epoch,loss,loss_den,loss_conn
43,0.5875980209352242,0.1599315454924686,0.4276664760377672
44,0.5873618527005117,0.1607147362911039,0.4266471159333984
45,0.59058934400479,0.1621522901993659,0.4284370529568858
46,0.6321465270593762,0.17598726044202018,0.4561592672020197
47,0.6700049552238649,0.18760585843895872,0.48239909617437254
48,0.63155096810725,0.1760049985307786,0.45554597036292155
49,0.5817506819135613,0.1606685686753028,0.42108211322791045
50,0.5803905059066083,0.1609584290223817,0.419432076635874
51,0.6257558841672208,0.17589806974865496,0.44985781440304384
52,0.5839141220889158,0.1637635247109251,0.42015059757977724
53,0.5515180862198273,0.1533331733973076,0.3981849120205475
54,0.5346997990997301,0.14783060959954228,0.38686918938118553
55,0.532827540487051,0.14791305974229343,0.38491448092584807
56,0.5262470787804988,0.14614018315138916,0.3801068958826363
57,0.524135810840461,0.14610377287802598,0.378032038309094
58,0.5184580746210283,0.14476596787571908,0.37369210657974083
59,0.516180274532073,0.14450676980324917,0.3716735050910049
60,0.5145792680068149,0.14446493771651553,0.3701143299953805
61,0.5050014570355416,0.14177700985326536,0.363224447849724
62,0.5037408659441603,0.14170275057872964,0.36203811538095276
63,0.5012957603360216,0.14157679555937647,0.3597189645179444
64,0.49855505149397583,0.14101830448748337,0.35753674645804695
65,0.49730241060670877,0.14109013488309252,0.3562122758167485
66,0.4858987986627552,0.1377703282930371,0.34812847045767636
67,0.4958874414364497,0.1408801644626591,0.35500727764641243
68,0.491289706590275,0.1399147030742218,0.3513750034229209
69,0.486967409402132,0.1387085880773763,0.3482588219922036
70,0.48213414122453996,0.137539506998534,0.34459463361029824
71,0.49043598330269256,0.1399139199198948,0.3505220633569277
72,0.4863955702115264,0.13898365368238755,0.3474119166015751
73,0.47490272166000475,0.13632449753478998,0.33857822465813825
74,0.48056497336882686,0.13803290302554766,0.3425320704208894
75,0.47918373999289343,0.1372554008435044,0.34192833887516627
76,0.46980842393305566,0.13533246915321798,0.3344759556620071
77,0.47041236470556924,0.1358528333457394,0.33455953122530546
78,0.4760733149531815,0.13794019396106402,0.33813312105937965
79,0.47434958908706903,0.13732816857389277,0.33702142073048486
80,0.4790777910500765,0.13881526088549032,0.340262530464679
81,0.47444294238876966,0.13730897857393656,0.33713396401144563
82,0.46510808893168964,0.13504720468384523,0.330060883730443
83,0.4392010412592855,0.1269140785197831,0.31228696277054646
84,0.44036750350561404,0.1277135228479488,0.3126539810250203
85,0.4318903639912605,0.125591859785426,0.30629850409718024
86,0.43514452004391285,0.12675548888122043,0.30838903098677595
87,0.4192539883260098,0.12216195029517014,0.2970920371512572
88,0.4251288464706805,0.124289770786547,0.3008390757824398
89,0.4254458553468188,0.12438233443535865,0.30106352058549724
90,0.4221415239593221,0.12406516706881424,0.29807635711299046
91,0.42108466268206635,0.12379761633670164,0.29728704635571274
92,0.40870675803679557,0.11988725272886869,0.28881950567269493
93,0.41420851931389835,0.12170201419956155,0.2925065050108565
94,0.4090075479820371,0.1205664620993452,0.2884410856809053
95,0.4149928846189545,0.12254904323360986,0.2924438413232565
96,0.39989223345700237,0.11800552665566405,0.2818867066150738
97,0.40332613991987376,0.1192767105712038,0.28404942855445875
98,0.39823772023535436,0.11782576862153493,0.2804119519268473
99,0.3994291056671904,0.1185387890967023,0.2808903162522862
100,0.3917351455841627,0.11603893770888034,0.27569620696206887
101,0.3968605404202309,0.11783034627636274,0.2790301938437753
102,0.38945290256912507,0.11599523748219427,0.2734576651878241
103,0.38621125250226923,0.11517411174718291,0.2710371408611536
104,0.384671922493726,0.1146461181782393,0.27002580455090436
105,0.3799974108839201,0.11338241917288137,0.2666149920240665
106,0.38574021152324145,0.11518686975921608,0.27055334175367735
107,0.37577308307712276,0.11241179682935278,0.26336128624259597
108,0.3782769231229193,0.11323658607693182,0.26504033602411964
109,0.37761765042733814,0.11327802420904239,0.26433962615362055
110,0.36846554555619754,0.11039353816821758,0.25807200791572943
111,0.3688242372746269,0.11099601195245568,0.25782822546963063
112,0.3726253296248615,0.11203013376281079,0.26059519676491616
113,0.3668497143002848,0.11035174596019917,0.2564979681589951
114,0.3698824959496657,0.11173360738385883,0.25814888874431036
115,0.3646113488874916,0.10981202130982032,0.2547993284546667
116,0.36485508210543127,0.10996156665755229,0.2548935147649091
117,0.36052704945517083,0.10868757900057567,0.2518394699630638
118,0.35499062148026295,0.10734519040884657,0.24764543138185724
119,0.35560602201148866,0.10748691724665049,0.24811910432504697
120,0.3528577789767749,0.10698425765407996,0.24587352127354178
121,0.3506538702795903,0.10623393471663196,0.24441993625627623
122,0.3490025039037897,0.10596110351228466,0.24304140033200383
123,0.3487067987987151,0.10587138260404269,0.24283541606532202
124,0.34630914952399,0.10520732595792247,0.24110182330219282
125,0.3450017122603539,0.10492541919876304,0.24007629288567436
126,0.3436159021014141,0.10464222052703714,0.23897368152522377
127,0.34204739355999564,0.10413142647076812,0.23791596757299785
128,0.34388627337498795,0.10475956993177533,0.23912670280163487
129,0.33882864490668807,0.10337270178521672,0.23545594279809545
130,0.3370020802857147,0.10286789251646648,0.23413418793999072
131,0.33642601562767394,0.10263601832040069,0.23378999733831735
132,0.3357452688014342,0.10242810692741638,0.23331716210943543
133,0.33509131617223226,0.10241977735939953,0.23267153774439875
134,0.33277388645542993,0.10176007830175675,0.23101380802949684
135,0.33187634776760305,0.101623757263749,0.23025259038743873
136,0.3304496812271989,0.10132169486282186,0.22912798695938869
137,0.3286646771969067,0.10075093327193624,0.22791374378009802
138,0.32789459937872983,0.10062611657970895,0.22726848216520415
139,0.3276050354405824,0.10031682629552152,0.22728820878546685
140,0.3254709091761874,0.10001670116455191,0.22545420912404854
141,0.32464348005337845,0.09986103560206377,0.2247824445185769
142,0.32448383739425074,0.09959993497727232,0.22488390306890424
143,0.3222941361160742,0.09906144461387562,0.22323269203512205
144,0.3213982799193925,0.0988185969207229,0.22257968321080424
145,0.3205160125055247,0.09862356593366713,0.22189244528611501
146,0.318789638651328,0.09814497624627418,0.22064466273101668
147,0.31809955715822674,0.0980642183088801,0.22003533837075034
148,0.3166727090409646,0.09761995642652942,0.21905275314477168
149,0.31546353169509933,0.09723287892734839,0.21823065240686346
150,0.314513813978475,0.09695040543511924,0.21756340821221884
151,0.3134375855378393,0.09664730080144687,0.21679028442853854
152,0.3123328788205981,0.09654687882090608,0.2157859997979055
153,0.3111973734003388,0.09609006767212931,0.21510730576960163
154,0.3106541188382026,0.09588112005084339,0.2147729993590878
155,0.30940259356672567,0.09572121158966587,0.21368138167955394
156,0.30850415028528205,0.09526610734044677,0.21323804361487014
157,0.3074218556129684,0.09501559760214554,0.21240625764346785
158,0.3070301820524037,0.09500960006326852,0.2120205806180214
159,0.30519097549323404,0.09452755207506319,0.2106634237208507
160,0.3044214580777205,0.09440636934143387,0.21001508803779467
161,0.30380274757949843,0.09403765833833151,0.20976508957747783
162,0.3029262078201605,0.09389783914149222,0.20902836814833184
163,0.30233167223632335,0.09362841465562168,0.20870325707106127
164,0.30128205004148184,0.09341235566211657,0.20786969396803115
165,0.3005630131759163,0.09307036488834354,0.20749264721525834
166,0.2999667433452689,0.09297157118562609,0.20699517235108134
167,0.2989428697826548,0.09270097613852057,0.20624189461426187
168,0.29876624031716753,0.09259369251732197,0.20617254827844186
169,0.2975683364189333,0.09222547930613574,0.2053428570739925
170,0.2966391264874902,0.09195286109526124,0.2046862651205932
171,0.2969043319320513,0.0919047403951279,0.2049995912756357
172,0.2956464116047654,0.09186393132743736,0.2037824796512723
173,0.29431014156693386,0.0913522472527499,0.20295789396235098
174,0.294340705493879,0.09131768694820089,0.20302301854567809
175,0.29372441306089364,0.09104942415271783,0.2026749886572361
176,0.29248925373475587,0.09080691350261784,0.2016823396888665
177,0.2921098715573963,0.09072445252030674,0.2013854189750014
178,0.29113882665729357,0.09045853031954418,0.20068029595875284
179,0.2907588082624392,0.09031644756647034,0.20044236043209418
180,0.2896827362633,0.0900441961725139,0.19963854021884295
181,0.2892553690717452,0.08987333983855529,0.19938202989805076
182,0.28850362609761454,0.0897415744813366,0.1987620517365738
183,0.2875600815233257,0.08953003731245796,0.19803004406987587
184,0.2875804401727186,0.08935970419552178,0.19822073563441842
185,0.28669792440099023,0.08917545675713982,0.19752246718983063
186,0.2862216079297165,0.08907519768820041,0.1971464090773629
187,0.2855866078597804,0.088902895219831,0.1966837133384413
188,0.2849774293239332,0.0886895056710475,0.19628792406810033
189,0.28451162165341276,0.08858183924005264,0.19592978252848198
190,0.2838255185426937,0.08834212837844259,0.19548339070364212
191,0.2831110342612697,0.08816911287140101,0.1949419214635984
192,0.2828707382755561,0.08801407833945835,0.1948566599166952
193,0.2825775074513836,0.08794906719898184,0.19462843980096903
194,0.28198198795111645,0.08776613132407268,0.19421585681201475
195,0.2813756386645966,0.08764842077572313,0.19372721755514957
196,0.28133804789330397,0.08754467804554023,0.19379336954896442
197,0.28079318622023697,0.08738017786656403,0.1934130082721822
198,0.28048816442282665,0.08735050128307194,0.19313766282025932
199,0.27992033020903667,0.08709084921930399,0.19282948118634521
200,0.2797203309730523,0.08710189126690643,0.19261843852129662
201,0.27937294320306844,0.08694414734426471,0.1924287961770056
202,0.27879821120554377,0.08680009726279726,0.19199811309550163
203,0.27828911181228855,0.08661530924081388,0.1916738026581394
204,0.277481488769667,0.08644364732317626,0.19103784186687942
205,0.27783467697186603,0.08655096369588541,0.1912837135605514
206,0.2767398647498339,0.08626271822334577,0.19047714676578634
207,0.27707454109978347,0.08618365867166883,0.19089088280323066
208,0.27677253273108765,0.08615675173544636,0.1906157806231123
209,0.2761300089199924,0.08600124633457097,0.19012876275357687
210,0.2755192124595245,0.08574656458933734,0.18977264819356301
211,0.2758594790577061,0.08580122160363114,0.19005825660941708
212,0.2751570009833409,0.08563811629493204,0.18951888395628583
213,0.2749257942609903,0.08562384805538588,0.1893019464164455
214,0.2748582703785764,0.08559009733661595,0.18926817312862518
215,0.2744199667436381,0.08551472591805376,0.18890524073374562
216,0.2740138390153233,0.08537865890862627,0.18863517914950434
217,0.27394663611323467,0.08514958879289528,0.18879704689218973
218,0.2739350059535354,0.08530963421281841,0.1886253713371439
219,0.2734518403497835,0.0850893357484084,0.18836250407233213
220,0.2731799448529879,0.08512235078960657,0.1880575943363106
221,0.2729750077136689,0.084989279976839,0.18798572750917325
222,0.27309285318478943,0.08509739379191564,0.18799545963734596
223,0.2725465108640492,0.08480682402021356,0.18773968730949694
224,0.27241149814023324,0.08481436486149,0.1875971329023337
225,0.2723219889681786,0.08479161700751219,0.1875303720887233
226,0.2718463778392308,0.08459333946876642,0.18725303810917668
227,0.27225424787547026,0.08468516332149091,0.18756908447636914
228,0.2716502201536463,0.08465776707873576,0.18699245354186536
229,0.2718771485042655,0.08473815673496574,0.1871389926566432
230,0.27159362424475453,0.08449828971125599,0.18709533418037205
231,0.2713010091645022,0.08454649766079253,0.18675451116739875
232,0.2709580140447037,0.08442662148995118,0.18653139264400428
233,0.27102588657289745,0.08444405985323505,0.18658182626046863
234,0.271296800321175,0.08441887346303298,0.18687792591776492
235,0.2711078939131565,0.08449072553258803,0.18661716875439097
236,0.27079223663442664,0.08431994330344929,0.18647229301148197
237,0.27060632821586394,0.08428059809116853,0.18632573064080335
238,0.27095338145477904,0.08432590914114067,0.1866274725762196
239,0.27079474120918245,0.08427793606080942,0.18651680417824537
240,0.2705765600161006,0.0842296985986953,0.18634686180157586
241,0.270449351809091,0.08419669637094356,0.18625265505397692
242,0.27037686592795784,0.084204481016948,0.1861723845397743
243,0.27053002051802144,0.08415113050076696,0.186378889661541
244,0.2703827967349854,0.08419689325512283,0.18618590442929417
245,0.2701499049189604,0.08418470172521969,0.18596520352099713
246,0.2702989370199955,0.0842183565462215,0.18608058034183664
247,0.270200937308578,0.08419429863182207,0.18600663915405877
248,0.27039367265274955,0.08417989193565316,0.1862137804726242
249,0.2701600927342143,0.08425831843374504,0.18590177378824188
