epoch,loss,loss_den,loss_conn
94,0.16868839510835898,0.052927331577063114,0.11576106366263623
95,0.16531278140460834,0.05222890801473051,0.11308387426946026
96,0.16779964294634822,0.05246854739852695,0.11533109524136043
97,0.16449737979465315,0.05184305275782433,0.11265432615127638
98,0.1626439978583501,0.051394361075268596,0.11124963719700263
99,0.16373879515812692,0.051778395413460895,0.11196039929492478
100,0.15985211600254998,0.05100919157027816,0.1088429246083873
101,0.1611780490503352,0.050739233198965714,0.11043881551505855
102,0.16128137592289948,0.05123508154438474,0.11004629487601611
103,0.15675838255028948,0.04967199474907456,0.10708638762808445
104,0.1575865912784496,0.04995502611128693,0.1076315649960222
105,0.15986797904484293,0.05008784292711534,0.1097801361555377
106,0.15492277892513406,0.04902330765293704,0.10589947088812597
107,0.15522455570534763,0.049234684142801494,0.10598987251973878
108,0.1540651354047223,0.049033156134442896,0.10503198032697234
109,0.1522371734882522,0.048070930338536315,0.10416624302335052
110,0.14997460402580154,0.04795444161734647,0.10202016273979098
111,0.14923132149677756,0.04783076266001942,0.10140055920192415
112,0.14705729456698027,0.0469811002477112,0.10007619425857392
113,0.14531827124599844,0.046796639004133195,0.09852163257519117
114,0.14561830152176383,0.04684263200729958,0.09877567010151589
115,0.1475756843852946,0.046972570455290824,0.10060311519465226
116,0.14853373623620242,0.04742100426895369,0.10111273215928425
117,0.14372348453467473,0.04600007984882746,0.09772340539428923
118,0.1433955685585801,0.046041192343601815,0.09735437620104824
119,0.14186042404741558,0.04568345888127756,0.09617696565169936
120,0.14023680540804678,0.04549025724697699,0.0947465476506334
121,0.13885709901268667,0.0451190563547624,0.09373804239623854
122,0.14092863429910862,0.045396325226204515,0.09553230938035995
123,0.14096927111092797,0.04521458242566158,0.09575468889222695
124,0.1380329256415622,0.04440910609550456,0.09362381933909705
125,0.13836152903321716,0.04433946301125818,0.09402206569559808
126,0.13555300425196815,0.04384270672582918,0.0917102982236359
127,0.13504018374663004,0.04353830593630162,0.09150187753073266
128,0.13327938969780365,0.043403417580466494,0.08987597217803232
129,0.13279215389321375,0.04342706740682579,0.08936508703065447
130,0.13487710872601366,0.043220513611713536,0.0916565949929098
131,0.12999460556838885,0.0425970712557244,0.08739753455843012
132,0.1303947574984378,0.04265745435483181,0.08773730307097077
133,0.1315023456978747,0.042602753827873714,0.08889959110285386
134,0.12862256619458398,0.04220562651912626,0.08641693958988747
135,0.12726927736503446,0.04171267789032342,0.08555659914039011
136,0.12667232196236777,0.04162765947433236,0.08504466192486386
137,0.1273404810951752,0.04175976616067764,0.08558071503698285
138,0.12788822399213529,0.04150756455273328,0.08638065980357301
139,0.12681595467301643,0.041175161715214834,0.08564079333490764
140,0.1249372529773376,0.041095592029806643,0.08384166076644045
141,0.12407394203269838,0.04100156447285006,0.08307237712503211
142,0.1228330420752048,0.0403427688492478,0.08249027334933734
143,0.12420147172629069,0.04063646225497509,0.08356500951111571
144,0.12193749090019837,0.03996532877238515,0.08197216199846286
145,0.12206213768078093,0.040039046138174765,0.08202309118639518
146,0.12077503022936802,0.03949175611472665,0.08128327374350534
147,0.12106444037113434,0.039557175858057715,0.0815072645777518
148,0.1210594032254293,0.03961327800559055,0.0814461246964673
149,0.11783561717050198,0.03899452430156306,0.07884109350474568
150,0.11941042747826149,0.03877820616635757,0.080632221337774
151,0.11824649587098478,0.03864066395908594,0.07960583207706928
152,0.11679952784290171,0.038596818490256354,0.07820270960239105
153,0.11512803621828938,0.038215595074634776,0.07691244080833867
154,0.11744655392124739,0.038150726383727074,0.07929582764199561
155,0.11415196577102965,0.03774832715240554,0.07640363904448529
156,0.11382524763894641,0.037661949292016335,0.07616329879418382
157,0.113377807665871,0.0375037899113491,0.07587401796645747
158,0.11183209262756455,0.037038748558515154,0.07479334463421096
159,0.11259015694929239,0.03715480581467223,0.07543535130775064
160,0.11192370924509616,0.036999929807761796,0.07492377997165084
161,0.11066770095887601,0.0367439639253112,0.07392373643905067
162,0.11061867432366325,0.03656411631048745,0.07405455814849617
163,0.109260783264111,0.0364230251711849,0.07283775847998217
164,0.11077763691831094,0.03629030428954169,0.07448733310338555
165,0.1083728279838832,0.035986807515733264,0.07238602104525153
166,0.10847563781321813,0.03611818028008963,0.07235745672021125
167,0.10725081608129236,0.03574942375541243,0.07150139199902153
168,0.10840206754067515,0.03586983889277674,0.07253222858969074
169,0.10744621333244264,0.03553555468813731,0.07191065944329254
170,0.10607466769094269,0.03547580327647619,0.0705988644502866
171,0.10570975736133818,0.03515432860590836,0.07055542877731988
172,0.10488611197847332,0.03505931900511695,0.06982679315245686
173,0.104989640482375,0.03491291006565349,0.07007673036796638
174,0.10387537028226587,0.03443876069644068,0.06943660928732437
175,0.1040864571944898,0.03458142216102435,0.0695050348334699
176,0.10306485002446505,0.0344618142534716,0.06860303524762201
177,0.10381978985447532,0.034349945286272936,0.06946984478212798
178,0.10344737136545472,0.03439299929409455,0.0690543722255856
179,0.10276586597817194,0.0340846675949601,0.06868119835435675
180,0.10181536580412051,0.03400439690225399,0.06781096922922243
181,0.10189174006605504,0.03387322204792474,0.06801851768579939
182,0.1004544760291584,0.03361990735030327,0.06683456875746036
183,0.10079107688676216,0.03355556454222936,0.0672355123838354
184,0.10056878151531276,0.0333458794058006,0.06722290173489362
185,0.10039273298815148,0.03324425257901605,0.06714848012456463
186,0.09916136530824961,0.03315983314274086,0.06600153202272585
187,0.09881804858804004,0.03303146642497462,0.06578658287051237
188,0.09860476490874322,0.033028028742211245,0.06557673608245423
189,0.09892955742792314,0.033016971013962455,0.06591258619406508
190,0.09803229255569923,0.03271900236598638,0.06531329041756849
191,0.09740203274334343,0.032668260029620595,0.06473377281322311
192,0.09721133431706291,0.03263904344744216,0.06457229077609049
193,0.09603112367276326,0.03241780040284189,0.0636133235385721
194,0.09700462335131617,0.032341154519086465,0.06466346847303371
195,0.09589918923731415,0.03229444977453249,0.06360473914537579
196,0.09540247278383528,0.03202193211087495,0.06338054098439617
197,0.09586700559474337,0.032074662850787625,0.0637923427658458
198,0.095377650589515,0.032026765768567465,0.06335088475428235
199,0.09514919772314337,0.031937204012806475,0.06321199383869226
200,0.09507608887317598,0.031811304844151705,0.06326478419817474
201,0.09352112954291396,0.031663445881209694,0.06185768317813293
202,0.09469193695351863,0.03162677698115954,0.06306515996290657
203,0.09479388036231837,0.0316219343803823,0.06317194565756518
204,0.09439273689610836,0.03144174787359169,0.0629509891060969
205,0.09295987783588915,0.03131236306105096,0.0616475148852835
206,0.09336712548079398,0.03136743692896114,0.06199968875879342
207,0.09332618302004969,0.031186361423032917,0.06213982196516779
208,0.09309756585882388,0.031151901584309645,0.061945663806862936
209,0.09266493484998743,0.031150059525767326,0.0615148754684955
210,0.09285694915944567,0.031101853258382432,0.06175509561151744
211,0.09266165172697133,0.031090152837956946,0.06157149892881449
212,0.09166460429740131,0.030983798631713685,0.06068080615522897
213,0.09171374214208151,0.030887234474444747,0.060826508013897725
214,0.09161354841377872,0.030784900937006515,0.06082864751756732
215,0.09139314936633167,0.03065617525408793,0.060736974526164875
216,0.09046885743737221,0.030677313641764414,0.059791544010528386
217,0.091390568524217,0.030623130788867418,0.06076743772738955
218,0.09167638331110406,0.030587289333104704,0.06108909368546855
219,0.09132381966417162,0.03048895336050763,0.06083486678922533
220,0.09169194575112599,0.03057303902709013,0.06111890698174158
221,0.09095407344607843,0.030446460438717123,0.06050761367799316
222,0.09130859074111168,0.030468187163560055,0.0608404036034217
223,0.0904023740042606,0.03031588300393942,0.060086490889875874
224,0.09085377106347527,0.030401588992701255,0.060452182521510266
225,0.09039609679458742,0.030373471500511225,0.06002262464931442
226,0.08922833560480393,0.030199903710227873,0.059028431618960306
227,0.08998353683397683,0.03014540873093801,0.05983812840253465
228,0.08925986351270197,0.03011601126123952,0.059143852232557394
229,0.08988357584477745,0.030156498591805626,0.059727077012181155
230,0.08972549723843351,0.0301788594139915,0.059546637921952285
231,0.08996041526253788,0.03016498117134548,0.0597954339797521
232,0.08962868509861903,0.030099062352544732,0.059529622992834985
233,0.08894405806930657,0.029993118567026068,0.05895093909631937
234,0.08982154126000455,0.03000212457174292,0.05981941663353648
235,0.0894895265969392,0.03002783154638914,0.05946169500676995
236,0.08976791713896215,0.030037119158774488,0.05973079798416768
237,0.08959694982418774,0.029906277604496632,0.05969067277191764
238,0.09034918941573328,0.03001930935578978,0.06032987985298292
239,0.08822666774862088,0.029876838927754223,0.05834982915220257
240,0.08918842336194766,0.029993035756927144,0.05919538809555686
241,0.08856021191399449,0.02991850948574133,0.05864170274267403
242,0.08942930036200544,0.02993088266135663,0.059498418187205165
243,0.08889567901770401,0.029959993514542777,0.05893568517481033
244,0.08933380705057684,0.02986436496234029,0.05946944216087174
245,0.08910045180963273,0.029825622792968638,0.05927482931217991
246,0.08896821652913195,0.029844322371193104,0.05912389418977894
247,0.08916988542988005,0.029943493990880303,0.059226391474819846
248,0.08887337632556884,0.029833781256332483,0.05903959498466112
249,0.08852782745598856,0.029933936856129866,0.058593891020744845
