epoch,loss,loss_den,loss_conn
76,0.5073163902912384,0.13297394575535232,0.3743424409857163
77,0.4953080258435673,0.13088800731059322,0.3644200180712928
78,0.49489201586215925,0.13094217685234344,0.3639498395670174
79,0.498116266905752,0.1345983520627786,0.3635179143812921
80,0.4811416110421857,0.12725564460150707,0.3538859673162811
81,0.4774372032564929,0.12680468004610804,0.3506325241019074
82,0.4727983560699683,0.12685807382003364,0.34594028239321506
83,0.4619539593402137,0.12264606673429665,0.3393078946277627
84,0.48191049637702793,0.1308854236944109,0.35102507089957213
85,0.4811190294786396,0.12897616190214953,0.3521428672421692
86,0.46060971253448063,0.1242483649084456,0.3363613486608379
87,0.44632788709340954,0.11782127322676854,0.32850661501288414
88,0.44335847080518037,0.11633836653115404,0.32702010382826513
89,0.46856405611476326,0.12720397769067532,0.3413600779305666
90,0.4599300475202055,0.1246656078654222,0.33526443947966283
91,0.4573486272850607,0.12587046433781457,0.3314781640775693
92,0.42832618977269554,0.11409325544268657,0.3142329348394504
93,0.43374238163232803,0.11594282342200606,0.3177995589744841
94,0.42660058156037944,0.11427291240702328,0.3123276708090407
95,0.47151802563005024,0.12843651343614626,0.34308151088846034
96,0.46044808772639334,0.12460253382913578,0.3358455538813375
97,0.4665652396969306,0.1294854671941099,0.33707977044913506
98,0.4424930870150908,0.12267256774899797,0.31982051950489354
99,0.4174195880181769,0.11102761652989265,0.3063919700554803
100,0.4476412803444088,0.12382094676677997,0.3238203362521962
101,0.43355552113463736,0.11896600657039219,0.3145895157423284
102,0.4352411899683822,0.12064200800517176,0.31459918194729036
103,0.40962294291736734,0.11090722094234239,0.2987157205740611
104,0.43357532153017503,0.12101964235433146,0.3125556799081656
105,0.42425609946760356,0.11859576512350996,0.3056603333570509
106,0.43195401622444135,0.11943725232257803,0.31251676364714265
107,0.4341192852992278,0.11983235290226264,0.31428693473721164
108,0.42624051448626393,0.1178538680044759,0.3083866470389896
109,0.4160819383513214,0.11534173829624286,0.300740200930681
110,0.3992660960707909,0.10924368146329354,0.2900224149736584
111,0.4147205214597221,0.11527148943044181,0.2994490312651182
112,0.41720578488376403,0.11625669363281156,0.3009490906300708
113,0.41194888471792906,0.11488630866202024,0.2970625762310293
114,0.40859652482546294,0.1139744820439408,0.2946220428770424
115,0.41352295079547113,0.1157369073957969,0.29778604441855705
116,0.40466510644580567,0.1131047209422303,0.2915603831792489
117,0.41374600449433696,0.11696958702662562,0.29677641652842873
118,0.39699272830516863,0.11148832775015607,0.28550440152613527
119,0.3990547408023451,0.11132185807467526,0.2877328823137487
120,0.40028198789327574,0.11284259776783805,0.2874393900299174
121,0.3872533530378953,0.10860817689989877,0.2786451761539166
122,0.37959691258067757,0.1062218343727609,0.2733750800228017
123,0.3815977446034423,0.10706835152565414,0.2745293934280292
124,0.3945724200616535,0.1110359779598876,0.2835364413694439
125,0.41449245740460533,0.11751759061828637,0.2969748669773595
126,0.4131377829063652,0.11823508302625428,0.2949026980652259
127,0.40720433913744414,0.1159437575783485,0.29126058229141766
128,0.38660498606598276,0.10945741461319292,0.2771475730925544
129,0.3755724009158265,0.10584960990927668,0.26972279054486853
130,0.38898843864345145,0.1102878657830322,0.27870057300369966
131,0.4008989105494613,0.1142591345641348,0.2866397762400472
132,0.4001043040273536,0.11437481302672471,0.2857294916215106
133,0.3828681559007392,0.10925294680154732,0.2736152075549476
134,0.39927131733578497,0.11424361365154767,0.2850277048782406
135,0.3925695780378122,0.1131538690155388,0.2794157100889163
136,0.3691074113942619,0.10510628210364753,0.2640011285742124
137,0.3706558692850109,0.1058284840427148,0.26482738431893355
138,0.3715614437038063,0.10634763833358248,0.26521380516326326
139,0.37589054567436886,0.10763182621608433,0.26825872015876645
140,0.3744145205769783,0.1081324667056911,0.2662820551448908
141,0.3691213126174914,0.10577849561396317,0.26334281588912517
142,0.39461623336005414,0.11472772117544952,0.27988851221644473
143,0.37567101189723384,0.10817417664787708,0.2674968346603151
144,0.37864547805526316,0.10940030592883754,0.2692451729065078
145,0.38049222509830427,0.11018646637407634,0.2703057577849453
146,0.37087142613963187,0.10725728232954812,0.2636141437464036
147,0.3712609358705007,0.1079107213478822,0.26335021283509386
148,0.3696091461321737,0.10766859048515813,0.26194055548781514
149,0.36994714407711965,0.10787105452046435,0.26207609135562027
150,0.3735905381349417,0.10950697342363688,0.26408356469538474
151,0.39571844780037546,0.1183587155249129,0.2773597337878667
152,0.42694368073318756,0.1283733777733695,0.2985703012882135
153,0.42256015695185745,0.12736380571483547,0.2951963517623834
154,0.42023560347465366,0.1270361293712233,0.293199472861667
155,0.45224972238015926,0.1382355020723791,0.3140142169008907
156,0.6667127009385672,0.18406587512765685,0.4826468240756255
157,0.5633436959778142,0.15280979591557103,0.41053390213184887
158,0.5188091124734308,0.1416463305712001,0.37716278249127233
159,0.5055569218646767,0.13949761496713528,0.36605930653138036
160,0.4924263536420643,0.13544709475822428,0.3569792584858389
161,0.48667825675672954,0.13423943010150877,0.3524388235985723
162,0.4780255600045889,0.13238922731043437,0.34563633436575913
163,0.46975985379555285,0.13096729486098146,0.3387925594280928
164,0.4660862053179333,0.1291366456888425,0.3369495593743701
165,0.4585994790252457,0.12787719093199468,0.33072228911213386
166,0.44976911566451067,0.12546393542717665,0.32430517956869215
167,0.44321500395353025,0.12435374794225408,0.31886125531079423
168,0.41644401905628353,0.11752453061123179,0.2989194868848874
169,0.43261718342446875,0.12242735962136689,0.31018982311853993
170,0.4074389154457638,0.11578562201406711,0.29165329496002096
171,0.4045458239877326,0.11518483975122118,0.28936098348826933
172,0.405060481120888,0.11535967889631915,0.28970080131712633
173,0.39799302275109494,0.11357535197375676,0.2844176717166208
174,0.38992539398435855,0.1113115128639162,0.2786138803085201
175,0.3893470645078227,0.1111470766715769,0.27819999078145397
176,0.3830338182230281,0.10984038496310385,0.2731934323524817
177,0.3749765391405831,0.10715047346475796,0.2678260658191055
178,0.37109906487485284,0.10602771419172104,0.26507135313481855
179,0.36631546959153605,0.10538987926820405,0.26092558819004613
180,0.36617405250923246,0.10478890130025709,0.2613851511771353
181,0.36344142965017223,0.10439478505689365,0.25904664363807595
182,0.36134171364908546,0.10372790009674863,0.25761381390257776
183,0.36197394747127837,0.10330073392161956,0.258673213629259
184,0.3579988478659055,0.10250383952998707,0.2554950076672766
185,0.3572125033690379,0.10186444668688326,0.255348054628469
186,0.35703651810813153,0.10215832703770736,0.25487819059282285
187,0.35358409574016547,0.10126337202058898,0.2523207250887003
188,0.3508895582750312,0.10033750914546669,0.25055204771268064
189,0.3510104951759179,0.10058120439131545,0.2504292917398051
190,0.34719428314994544,0.09942802551210436,0.24776625720799988
191,0.348753575140085,0.09981304975465322,0.24894052556055224
192,0.34802464035968494,0.09936692166086446,0.24865772038634515
193,0.34593015597162086,0.09878841461215773,0.2471417422987457
194,0.34397654671572214,0.09851969170392069,0.24545685394515848
195,0.3435266725400574,0.09820693266442698,0.24531974056019232
196,0.3420070678505123,0.09787518448299831,0.24413188386103538
197,0.34190332475635743,0.09760095876378891,0.24430236712289163
198,0.34093193512441766,0.09760871972156386,0.24332321618293595
199,0.34007656930858254,0.0974526046974282,0.24262396293954971
200,0.3388107921768967,0.09720487013841286,0.24160592065344
201,0.33669063261049426,0.0971053009136365,0.23958533144213706
202,0.3390147972565431,0.09671837658199489,0.24229642177303123
203,0.33814389045294535,0.09671008207986498,0.2414338078477189
204,0.3367388958795967,0.09664078852814487,0.24009810652360958
205,0.33672908531167567,0.09633660197066955,0.24039248236988345
206,0.33622336365346217,0.09624373608738439,0.23997962917400223
207,0.33591688768221784,0.09622074386630303,0.23969614354527405
208,0.33517411131507313,0.09601015482957546,0.239163955896456
209,0.33466042686476666,0.09596574878017618,0.23869467868955216
210,0.33449215706214946,0.09591513262408921,0.2385770252499825
211,0.33410397519031143,0.0956936512524501,0.23841032379458094
212,0.33343802523027116,0.09570054698767316,0.237737477510276
213,0.33301534303105795,0.09556863985509954,0.2374467019023549
214,0.33384332697615665,0.09560856348874731,0.23823476305756813
215,0.3325626702708566,0.09534974805373922,0.2372129219942368
216,0.33233738200277346,0.09527642569608158,0.23706095651365244
217,0.33179121480410934,0.0951182392354195,0.23667297606221122
218,0.332301007822538,0.09516789106668061,0.23713311823642153
219,0.33054331311175966,0.095096956874825,0.23544635766973862
220,0.3306422054958649,0.09510992066218303,0.2355322874764092
221,0.3315259605709814,0.09499287028980051,0.2365330892145379
222,0.3305188289755939,0.09475385703337498,0.235764971958139
223,0.32975628548580355,0.09502794252883674,0.2347283427977664
224,0.3301522549655702,0.09485280750972083,0.23529944610264567
225,0.33070672959344,0.09473937827870886,0.23596735279529524
226,0.3305172747016972,0.09493992117862417,0.23557735345939285
227,0.32932386849807876,0.09463521970324537,0.2346886477441105
228,0.32955710749086153,0.09465861255223425,0.2348984946998266
229,0.33006807286133116,0.0945747790651189,0.23549329405093294
230,0.3300600348629503,0.09470767971987908,0.2353523552385915
231,0.32914810799635374,0.09452737065461966,0.2346207369914931
232,0.32927179935141504,0.09473211477454911,0.23453968577086926
233,0.329657963071114,0.09453648593053858,0.235121476997295
234,0.32829874881312376,0.09452376334776735,0.2337749856404769
235,0.3288737127923558,0.09446360936595334,0.23441010441344518
236,0.32926013712317515,0.09459796267696935,0.2346621737138838
237,0.32915504267200446,0.09444087781967261,0.23471416303744683
238,0.32953129718318963,0.09432475765546162,0.2352065393844476
239,0.32865536330729467,0.09428667359881931,0.2343686903293571
240,0.32954077553163225,0.09445700348697157,0.23508377027753583
241,0.327677491097114,0.09442855070671465,0.23324894048591965
242,0.3286420527176979,0.09437426378647996,0.23426778745065388
243,0.32961179554844516,0.09452254825040825,0.23508924881044108
244,0.32847713134609735,0.09425259878238042,0.2342245319746753
245,0.32822806015610695,0.09450409381499147,0.23372396691423705
246,0.3286878471063752,0.09424725337288319,0.23444059359021166
247,0.32880025427056175,0.09440570840468773,0.2343945460409945
248,0.32809107244396823,0.09444072759813732,0.2336503450687115
249,0.32915794467314696,0.09435326149129969,0.23480468330920762
