epoch,loss,loss_den,loss_conn
62,0.5198504471371317,0.1287172909061878,0.3911331532220555
63,0.5167963137993445,0.1286723236593171,0.38812399107931006
64,0.5831834301989303,0.1549090365600637,0.42827439511943066
65,0.5850890873589067,0.15663756805862117,0.42845151828140277
66,0.5387691502642428,0.14149343402276182,0.3972757141559552
67,0.5467647466904078,0.14492479351978016,0.4018399526930263
68,0.5328312272954191,0.1377466657063645,0.3950845627193777
69,0.5321055441840082,0.14030014870003757,0.3918053947198085
70,0.5160156382709487,0.13374122775072217,0.3822744117460699
71,0.514406531667098,0.13520529960146827,0.3792012310945071
72,0.5125638073326176,0.13316370460849541,0.3794001011639579
73,0.4988511798855586,0.1289774105271213,0.3698737708549214
74,0.5117313163275392,0.13550017710424897,0.37623114068793434
75,0.5069294086633584,0.13283852882619596,0.3740908806650048
76,0.5038409734893049,0.13464944965691647,0.36919152373686814
77,0.4884070906246829,0.1274009292674625,0.3610061618507418
78,0.5017316383429062,0.13226759569066712,0.369464042222398
79,0.4832698407336178,0.1267524782854777,0.3565173607606154
80,0.48280656668874955,0.1272788370330619,0.35552772936912685
81,0.48552216920587754,0.12891247242880174,0.3566096972387571
82,0.5024347093879667,0.13591544503648567,0.36651926309379756
83,0.4799001918007166,0.12766736946426904,0.35223282182700616
84,0.47908064321829724,0.12922835851518008,0.3498522857697601
85,0.45894513005374843,0.12051684684796721,0.3384282839221832
86,0.4489920249479449,0.11646802621519464,0.3325240010889167
87,0.4500775203490869,0.11672261959085098,0.3333549002169544
88,0.4863825168492448,0.13064475035947612,0.35573776543904573
89,0.5143476932858809,0.14201599208271912,0.3723317049125321
90,0.4771577701864079,0.12970290474721,0.34745486558247834
91,0.4656544089572042,0.12628308120064247,0.33937132590983665
92,0.4600435683869908,0.1259181024108687,0.3341254647025186
93,0.452911281814942,0.1214159684908441,0.3314953149638624
94,0.45409271554050284,0.12180888897970192,0.3322838272294428
95,0.45477513816112125,0.12368164415288176,0.3310934946132012
96,0.4656045951394953,0.12860692585380668,0.33699766868072695
97,0.45288745606811637,0.12313474197354582,0.32975271618009633
98,0.4549946163454626,0.1255986652790736,0.32939595070022804
99,0.4367725124471208,0.11974087674329933,0.31703163479637897
100,0.4222196837266286,0.11290727223022881,0.3093124118625608
101,0.44762778823447025,0.12314895112226662,0.3244788382106867
102,0.4320535945077228,0.11852829935204269,0.3135252958243219
103,0.44173851106156653,0.12272457936062263,0.3190139309527018
104,0.4278633851144049,0.11842309788633616,0.3094402892339943
105,0.42354229875864124,0.11669792620162679,0.30684437214309335
106,0.4168029489934954,0.11299590798269989,0.3038070410107955
107,0.44251663397010577,0.12464989779087213,0.3178667367841953
108,0.4036583021665231,0.10991661761624691,0.2937416864766015
109,0.4141401989847167,0.1124702096144613,0.30166998922697497
110,0.4514907278821,0.12724538497690463,0.3242453432554363
111,0.42085688567569113,0.11823880151869395,0.30261808458683837
112,0.40664251065916485,0.11276940351877457,0.29387310758615154
113,0.4003442692068907,0.10928542832406159,0.29105884021418726
114,0.4173322481732083,0.11785240536635248,0.29947984189941335
115,0.4123764839182552,0.11661797917933546,0.2957585068403656
116,0.4067783419393067,0.11216675563373117,0.2946115862737354
117,0.4147342565095323,0.1158409666779459,0.2988932917260716
118,0.41280315899186665,0.11677629854052494,0.2960268618841457
119,0.40638637797445315,0.11452627061014502,0.29186010621806496
120,0.39587839164285576,0.11143863387405872,0.28443975805535787
121,0.39800655217761666,0.11249023890839173,0.28551631624627316
122,0.3917615656287242,0.10951903803098915,0.28224252836189717
123,0.3900108972293699,0.11039811722997926,0.2796127801904312
124,0.3846265674274192,0.10841953784673132,0.2762070301378894
125,0.38492538302372664,0.10719320560112977,0.2777321783300394
126,0.41808219858978546,0.1195457933518367,0.2985364053493891
127,0.40274271088787633,0.11509758458496669,0.28764512625514954
128,0.383270491201144,0.10821689593677337,0.27505359556685144
129,0.38692463730644977,0.10974831105424808,0.2771763264432422
130,0.3877564927833712,0.11031128127032365,0.27744521063744515
131,0.38734459864278126,0.11019869307931672,0.27714590524506366
132,0.37596272830015576,0.10650998029189232,0.26945274832666427
133,0.3784777981221166,0.10756703811641942,0.2709107600216173
134,0.3772130688795677,0.10761478753426136,0.2695982821094684
135,0.3729564248878732,0.10582839653023288,0.2671280264790751
136,0.38322756375767225,0.10960397415627272,0.27362358968099976
137,0.3681924977363684,0.1047681666050966,0.2634243305422302
138,0.3665291133981485,0.10445022794744398,0.262078886724308
139,0.36369909371575737,0.10400989134278563,0.25968920157696956
140,0.3652232760547573,0.10407389620812531,0.2611493803560734
141,0.36777063414581823,0.10562541531637692,0.26214522008712476
142,0.3697035593482164,0.10609521395248225,0.2636083452683738
143,0.3758825040143779,0.1082582554469506,0.2676242487743879
144,0.37535824072666657,0.10842327090601127,0.266934969343054
145,0.36588026411258256,0.10543639980192877,0.2604438643424939
146,0.3571565135931357,0.10289858225892243,0.25425793220981574
147,0.3672161987449369,0.10606871276266044,0.2611474870489194
148,0.3591044056746695,0.10350761051552418,0.2555967962098682
149,0.3580519545536775,0.1034058601810382,0.25464609225527346
150,0.3570642358599565,0.10277098234201598,0.2542932538841015
151,0.3547789357347876,0.10267040458245155,0.25210852921009064
152,0.35609050763723177,0.10349920224875976,0.25259130475167024
153,0.35585552071913695,0.10284569162206772,0.2530098275209849
154,0.3614874124272257,0.10469341171411876,0.2567940011747882
155,0.3550741751479287,0.10305758645264511,0.25201658826544243
156,0.3548562966732897,0.10359233197493431,0.2512639661152393
157,0.3538768753154665,0.10315989510307455,0.25071697839750695
158,0.3581405941110391,0.10451021296983092,0.25363038059992665
159,0.3534064653974313,0.10327306681145461,0.25013339885661745
160,0.39008363081603986,0.11727052471703953,0.2728131063059609
161,0.41981692911468,0.1250824606221201,0.2947344694636826
162,0.41321626229163927,0.12476441316688672,0.2884518510510779
163,0.40262207274253553,0.12203548536596136,0.28058658748801446
164,0.4039251264343914,0.12285628797024743,0.2810688403745492
165,0.4624066887120915,0.14283833918599492,0.319568346771929
166,0.6036110957208861,0.16958579600939894,0.4340252996637271
167,0.5515844280648435,0.1520975025720958,0.39948692513454676
168,0.5523323781597309,0.1522804930105678,0.4000518847352419
169,0.505125005912577,0.1394843915079394,0.36564061233503187
170,0.5050045050616957,0.14062315641114345,0.3643813508315983
171,0.5148970363741248,0.14380969046654865,0.3710873444110919
172,0.5097150293807698,0.1403099231931389,0.3694051038951446
173,0.487251224489803,0.13614313060847613,0.3511080933878055
174,0.495504549298531,0.1380777544954903,0.3574267922558336
175,0.4703598546548786,0.12959366385689658,0.3407661904955012
176,0.46069952183299595,0.12873399068211389,0.33196553291800696
177,0.4501224904615655,0.12621091447897956,0.323911575648265
178,0.4445060264860463,0.12478296898114376,0.31972305912874704
179,0.43941900809096474,0.12308287392887804,0.3163361348466486
180,0.43490737058922774,0.12269933770100276,0.31220803454390955
181,0.4307231137640456,0.12191938104219416,0.3088037330720924
182,0.4139261860241238,0.11824464057691586,0.2956815452561674
183,0.40151384842192006,0.11380832561124594,0.28770552360667634
184,0.4107259848815763,0.11674874194730551,0.29397724634116024
185,0.3929877344869141,0.11264084946587045,0.28034688487776327
186,0.3818626070124471,0.10913324879848549,0.27272935915324426
187,0.3875411856505606,0.11140739782434753,0.27613378777845293
188,0.37555310830601263,0.10732125638960263,0.26823185242585135
189,0.37174340019114,0.10707909320918922,0.2646643051989058
190,0.3662632550311904,0.10544103734258913,0.26082221737020034
191,0.3660733101841731,0.1053117575107986,0.2607615525300941
192,0.36397210470376873,0.10429170888522242,0.2596803959618267
193,0.36111183056974006,0.1038401264569953,0.2572717069146725
194,0.3592653328027481,0.10333460144316539,0.2559307312959025
195,0.3549576655157611,0.1023729843302415,0.2525846826342436
196,0.3535076286166142,0.10204399405763699,0.2514636354504997
197,0.3526796397363019,0.1016586497426033,0.2510209887837752
198,0.3517339447369942,0.10111855978193955,0.25061538602169764
199,0.3500867065710899,0.10082371146059953,0.24926299426672804
200,0.3517280118460329,0.10075270868519433,0.25097530185539496
201,0.3484701133436627,0.10019568209018972,0.24827443080771172
202,0.3472354149716532,0.10016564489939274,0.24706976871905673
203,0.34755336846678686,0.09965993132856157,0.24789343697902483
204,0.34660415758943963,0.09944374224123283,0.24716041499796587
205,0.3449534983334378,0.09921769864666156,0.24573579940021548
206,0.3444373445887851,0.09917908389535215,0.24525826070935297
207,0.3428197341342258,0.09887060540545191,0.24394912949293598
208,0.3426769674142711,0.09863060645950146,0.2440463628492549
209,0.342541539357004,0.09846645638219312,0.2440750826882501
210,0.3421072509681058,0.09832724965471998,0.2437799979542565
211,0.340419372686973,0.09814633473626569,0.24227303799846742
212,0.3412737821857644,0.09804981052238718,0.24322397112209573
213,0.33859917228547937,0.09783128672876419,0.2407678859706363
214,0.33957766474057466,0.0977231467094941,0.24185451664603674
215,0.33806806535292894,0.09766901188935989,0.2403990536227695
216,0.3397833774678218,0.09754677362039559,0.24223660427726743
217,0.33849753725987214,0.09743615822532238,0.24106137750622553
218,0.33802105983098346,0.09742434532978596,0.2405967137688755
219,0.33837083427824527,0.09727114310058263,0.24109969006325954
220,0.3362153224073924,0.09726685825257729,0.23894846396377453
221,0.33646932957518816,0.09702071842029054,0.23944861152105862
222,0.33690847093478227,0.09699359171601951,0.2399148795212436
223,0.3358951458691532,0.09712949266227391,0.23876565452824292
224,0.3362877612503675,0.09685974693896933,0.23942801171643102
225,0.33562487698136234,0.0968757750163985,0.238749101312242
226,0.33545165658633935,0.09670974338092865,0.2387419127755695
227,0.3360141122188324,0.09684693977300428,0.2391671704239825
228,0.33462955853623205,0.09671678476863438,0.23791277365615734
229,0.3334499704213733,0.09667363356894408,0.2367763397976374
230,0.33459196261997914,0.09661253993837242,0.23797941941799772
231,0.3349915850493643,0.09658793291538699,0.2384036540443826
232,0.334572728882488,0.09657877877864063,0.2379939520620128
233,0.33425421130835503,0.09650314984540655,0.23775106098534715
234,0.335005826356574,0.0963620789285399,0.2386437479374755
235,0.33384508964342946,0.09632666154294951,0.23751842876912183
236,0.3343330688583545,0.09651603349126302,0.237817033743247
237,0.334510423306726,0.09645593949617484,0.23805448443143287
238,0.3335846607756411,0.09622922093949766,0.23735544067990577
239,0.3350622581365781,0.09637920370596087,0.23868305425549674
240,0.3332655068455089,0.09630804900557567,0.23695745780809313
241,0.33442735267627954,0.0962427582942013,0.23818459659496433
242,0.33444482613450444,0.09620009657218416,0.23824472924391937
243,0.3336399640155654,0.09626854131491776,0.2373714229872084
244,0.3334151574880139,0.09619827785043635,0.23721688017885909
245,0.3341520130952709,0.09635963427842173,0.237792377670606
246,0.3352500430157042,0.096271131410558,0.23897891155738607
247,0.332992057610526,0.09614019696083334,0.23685185877112752
248,0.33353788377000737,0.09633743571929443,0.2372004472387907
249,0.3339881490374732,0.09617634878581406,0.23781180036309948
