epoch,loss,loss_den,loss_conn
112,0.12174629432380073,0.040365923635868564,0.08138037072574227
113,0.119761287031743,0.03953572060479026,0.08022556675878616
114,0.1195737057699798,0.039660536671160825,0.07991316941572735
115,0.11856537221126959,0.03923101580112727,0.07933435627133943
116,0.11860410574401736,0.03939638122554041,0.07920772512940866
117,0.11588846226262613,0.03896647887443726,0.07692198301854536
118,0.11680756838450956,0.03885171872675101,0.07795584961994846
119,0.11512039794634359,0.03843667616462733,0.07668372200658688
120,0.11544077380751379,0.03847609671791936,0.07696467721347228
121,0.11536578027507624,0.038607566034357645,0.0767582147446875
122,0.11397266559875928,0.03792087380718599,0.07605179198012632
123,0.11190870778563504,0.03753733524702426,0.07437137292566685
124,0.11104067779369016,0.03766901448516287,0.07337166379259613
125,0.11075703321725257,0.03710113813937443,0.07365589529478875
126,0.10929887236342725,0.037224107187113956,0.07207476531660868
127,0.10855492813369402,0.0367481718526389,0.07180675591290411
128,0.10838505805820291,0.0366751783583154,0.07170987940835169
129,0.10629716028785731,0.036660447765468084,0.0696367113900761
130,0.10783775532259963,0.036627837887598984,0.07120991829070303
131,0.10557921362133363,0.03585995603691086,0.06971925726801188
132,0.10464661083040902,0.03534533253882845,0.06930127828262556
133,0.10374816633864409,0.03585557944169188,0.06789258629348305
134,0.10332846824820034,0.03558481268138967,0.0677436552553748
135,0.10289254926272437,0.035153266801658034,0.06773928249539393
136,0.10219898380928187,0.03499225634508408,0.0672067268880912
137,0.10122174287660636,0.0351519143083491,0.06606982846378198
138,0.10224313280370055,0.035180998982017875,0.06706213358785702
139,0.1004515140870602,0.03465145411025573,0.06580006000864455
140,0.09858221464997365,0.03427715774259379,0.06430505729742093
141,0.09733102716402048,0.034029820253356144,0.06330120727384034
142,0.09889447425181667,0.03415640194514273,0.06473807219622864
143,0.09648376645154169,0.03369815420542453,0.0627856120809467
144,0.09659516502123995,0.033491334905768305,0.06310382991547608
145,0.0966685327868431,0.0333881305787378,0.06328040219964778
146,0.09527659883452022,0.03334427728719659,0.06193232163687388
147,0.09330824454330927,0.033201097769455776,0.06010714718628213
148,0.09498443437986967,0.03299857083704068,0.061985864266196
149,0.0933406584792667,0.032850145706588514,0.06049051307267151
150,0.09221440573366216,0.032500921776438624,0.059713484064683825
151,0.0939708951737286,0.03260822238651319,0.06136267271159519
152,0.09202167902611451,0.032195609176340394,0.05982606971843375
153,0.09023688245230378,0.03214826200229044,0.058088620148776256
154,0.090262341275254,0.03183368472860028,0.05842865685261706
155,0.0907658582720428,0.03203913457214068,0.058726723509359084
156,0.08859410961994375,0.03159226581024436,0.057001843890294626
157,0.08869861275689979,0.03166427570255871,0.05703433754636994
158,0.08851476952147025,0.031353025255390465,0.057161744414832696
159,0.08925813004875985,0.03144660287906822,0.057811526788605586
160,0.08803310918096358,0.031088387424476508,0.05694472177887463
161,0.08587773784230916,0.03078185196301271,0.05509588599471678
162,0.08634511055026808,0.030934556477910116,0.055410553776842154
163,0.08582357950826995,0.03080703450454415,0.05501654498034324
164,0.0860454953319401,0.030521531898775097,0.05552396381474856
165,0.08498324944168074,0.030519918863000907,0.05446333054534725
166,0.08405231054410593,0.0302261296643788,0.053826180260835424
167,0.08313118030603689,0.029823029533219643,0.053308150965847775
168,0.08382262253902979,0.03017494479357464,0.05364767820713644
169,0.08179390787258425,0.02982090934752845,0.05197299851311578
170,0.08233859142662686,0.029627547263064317,0.0527110440023721
171,0.08106313246445587,0.02968676012650164,0.05137637252426849
172,0.08194831150989884,0.029673807677199952,0.05227450387647901
173,0.08139252490125215,0.029393385308715075,0.05199913940249154
174,0.0805209676325162,0.029334536745634854,0.05118643099981416
175,0.08002769949440008,0.029171115435206164,0.05085658415620669
176,0.080438988442477,0.029263005290443126,0.0511759827998029
177,0.07930730882451002,0.028973208172207013,0.050334100768718325
178,0.07926334648066734,0.028941998936824948,0.05032134784383572
179,0.07842711268319215,0.028817081761259872,0.049610030847804576
180,0.07839989443568306,0.028637302295169514,0.04976259211389722
181,0.07858771297177221,0.028320918795971088,0.050266794632507376
182,0.07761890691720968,0.028341326763073348,0.049277580188463926
183,0.07687942326291759,0.028050592544281647,0.04882883041963761
184,0.07659665031883961,0.027975938932643805,0.04862071140758836
185,0.07723334964969729,0.028260544181252137,0.04897280542516253
186,0.07478742575686839,0.027847481315406278,0.04693994423499904
187,0.07490374261222811,0.028035886073286016,0.04686785674192266
188,0.07544254730395877,0.027710766623067297,0.04773178049582096
189,0.07504309956223154,0.027541070237246335,0.047502029673236176
190,0.07546079087640262,0.027714022836234007,0.0477467681053413
191,0.07474466362613866,0.02735155100464566,0.04739311274437584
192,0.07449678460764898,0.02737154938085562,0.04712523565066453
193,0.07492253925197591,0.027331666379140165,0.047590872903680824
194,0.07411527628293978,0.027342494862735208,0.046772780595347285
195,0.07318110043545151,0.026954205965416297,0.0462268940730291
196,0.072029638917058,0.027025903129361123,0.045003735864063345
197,0.07324466872044927,0.027100497712460786,0.04614417091893573
198,0.07220870619997956,0.02682889419862539,0.045379811960559055
199,0.07135795465069544,0.02687564613715483,0.04448230855831574
200,0.07184782243755639,0.02665608508599938,0.045191737516727455
201,0.07128046880153796,0.026599470602595206,0.044680998217350304
202,0.07157663884473184,0.02656287457157149,0.04501376459355124
203,0.07062503293307865,0.026318229529927045,0.04430680353399446
204,0.07118702022374696,0.026603730361606192,0.04458328945468713
205,0.07182055519113684,0.026540433892454855,0.04528012106037882
206,0.07060280429302818,0.02637261143809933,0.0442301928350288
207,0.07046161900557037,0.026228415489228617,0.044233203271073565
208,0.070316111179403,0.026188047657497864,0.04412806366966305
209,0.06962328352547513,0.026261820692696378,0.04336146307157942
210,0.06938914457061447,0.02608289139675629,0.04330625314002809
211,0.06823527262920243,0.025932531065554317,0.0423027413780801
212,0.06997218075244185,0.02596730649129002,0.0440048742114017
213,0.06899598639251457,0.02596528376910326,0.043030702648783885
214,0.069456356868116,0.026000125315756753,0.04345623131206609
215,0.0686956376163687,0.025722494387688737,0.04297314332569273
216,0.06877380824333423,0.025842004504381146,0.04293180387128845
217,0.06831310637311167,0.025676098986504935,0.04263700731869779
218,0.06828488576082656,0.025643928113799445,0.042640957552999355
219,0.0685159001692445,0.02555400905155569,0.04296189113311135
220,0.06777367336500405,0.02564560443572859,0.0421280688377352
221,0.06821772156872301,0.025715658553621262,0.042502062875303864
222,0.06786087701897113,0.02533112636082766,0.04252975022631228
223,0.06794277536802185,0.025484322390168842,0.042458453469384365
224,0.06753985607960764,0.025368441127113298,0.042171414974135644
225,0.06735924798020154,0.025226878435112152,0.042132369371958904
226,0.06698965049511953,0.025236800947807666,0.04175284973984489
227,0.06748565272965397,0.025499621138541807,0.0419860318572754
228,0.06717928459183273,0.025126096681078784,0.04205318793413651
229,0.06702144771145704,0.02507775916487106,0.04194368849136333
230,0.0677988784483228,0.02559420112799057,0.042204677268094584
231,0.06669054009044209,0.025188663645058423,0.041501876421503596
232,0.06709750561624701,0.025091660666701376,0.04200584510924358
233,0.0672760256138256,0.02522466367440951,0.042051361775240645
234,0.06721643598463672,0.025354014674766768,0.04186242141534025
235,0.06631905549806821,0.024962224492118653,0.041356830854211636
236,0.06636028283108504,0.025050282549972717,0.0413100003477775
237,0.066773267601155,0.0249374088877016,0.04183585902240175
238,0.06725709390344942,0.025092852597411435,0.04216424153190361
239,0.06589111771323106,0.024899663719046127,0.040991454196667984
240,0.06708470566106689,0.024975350199259307,0.04210935549563768
241,0.06644753800330955,0.024966582376310904,0.04148095578172156
242,0.06700760926991606,0.025137392728406396,0.041870216708670124
243,0.06619105062499228,0.024897839608363424,0.04129321094747617
244,0.06722440120453636,0.024929265953345686,0.042295135495961346
245,0.06631068747220004,0.02497558122397297,0.04133510642434256
246,0.06666288160496096,0.02489853310239557,0.04176434831003237
247,0.06626752759310074,0.025031415294879712,0.04123611219374575
248,0.06638343918284513,0.02483645096843123,0.04154698813531118
249,0.0662314281361098,0.02488057443804434,0.041350853751795605
