epoch,loss,loss_den,loss_conn
117,0.40116096720990974,0.11364423276649581,0.2875167342842135
118,0.4121697541867566,0.11694238744039312,0.2952273678130064
119,0.4266313997089353,0.12154269032180309,0.3050887106766558
120,0.3960538348581037,0.11153339032625031,0.28452044241448754
121,0.3929608848869291,0.11152734056624591,0.2814335434291607
122,0.3886739994980331,0.1098335363671311,0.2788404634174628
123,0.38889466780118453,0.11072946457653983,0.2781652030654443
124,0.388548072714072,0.11048140381582272,0.2780666693280905
125,0.39028967401156056,0.11147647545251071,0.2788131979222481
126,0.3948604542857561,0.11230031717727837,0.28256013623287535
127,0.406656072053135,0.11708103819216928,0.2895750341316064
128,0.4025782356914292,0.11556963652818121,0.2870086008985328
129,0.3809036118989317,0.10921383819455265,0.27168977266957617
130,0.38448356117448235,0.10998757829905575,0.27449598227046496
131,0.39408099740488917,0.11343181141230285,0.2806491856582654
132,0.3839365443230694,0.11066980440265094,0.2732667387423352
133,0.38045619561886174,0.10955885326505727,0.27089734136676175
134,0.3806675727932881,0.1092937188461805,0.2713738542336684
135,0.377239590526646,0.10878504339892131,0.26845454532875973
136,0.3806733916967343,0.11019956247292013,0.2704738291919741
137,0.37194477734912157,0.107122193576179,0.26482258520574653
138,0.37210516045745623,0.10756106068117496,0.26454409855043787
139,0.36608175767792595,0.10601846547399321,0.2600632924745735
140,0.3709943360115728,0.10737075080346857,0.2636235841892214
141,0.3744818209073482,0.10864042634001145,0.2658413953314989
142,0.3765497761022331,0.10944455193403439,0.26710522384979785
143,0.3669459119311765,0.1069125567491238,0.260033355659654
144,0.3661109991053231,0.10651621653929226,0.25959478127650726
145,0.3607579241705756,0.10521074857276219,0.2555471745948506
146,0.36299842284021216,0.10553541325796874,0.25746300889768153
147,0.3648674849771027,0.10668028822630389,0.2581871967507988
148,0.36630733005511457,0.10784176284940834,0.25846556806538856
149,0.37412101444270873,0.11002499425513113,0.2640960226711045
150,0.366151442257767,0.10794578121704423,0.2582056628078477
151,0.3742103999496525,0.11058317131211615,0.2636272273002527
152,0.3607670246408536,0.10650498085679153,0.25426204496214533
153,0.3603077780487191,0.10611180964316058,0.2541959681508378
154,0.36295770987486226,0.10680173528500092,0.25615597592714506
155,0.36296315841440463,0.10737806322992358,0.25558509738144713
156,0.36127262766289914,0.10704924148690496,0.25422338609639394
157,0.36829936931021195,0.10929268025434934,0.2590066888648221
158,0.3931135444814323,0.11860123314918616,0.27451231225560874
159,0.41318958424604857,0.12538332972898442,0.2878062538165822
160,0.3984492306525891,0.12171948656567141,0.2767297455197216
161,0.4058628128761919,0.12506002623938087,0.2808027854587278
162,0.6344001366414576,0.18666599921754792,0.44773413552942437
163,0.5983173703281288,0.16682005115649384,0.4314973197049565
164,0.5559783003523818,0.15457739445388827,0.4014009093372231
165,0.5361487479546131,0.14922712722586262,0.3869216238331591
166,0.5231958716853052,0.14536311926367956,0.37783275213506484
167,0.5117926852952721,0.14304153899797517,0.3687511458992958
168,0.5042387951388319,0.14110612345493248,0.363132672655022
169,0.49396009552173126,0.13772929719306976,0.35623080015946657
170,0.4888522751056231,0.13664741814136505,0.35220485543593383
171,0.479731417237184,0.13433808748188436,0.34539333189654553
172,0.47172469161769265,0.13373090957219785,0.33799378214101505
173,0.4453774192012273,0.12666089637762207,0.3187165208097197
174,0.4494564368938788,0.12714003125985718,0.3223164042410178
175,0.455261524543803,0.12921186103525326,0.32604966124790347
176,0.41958090771212536,0.12056107844552423,0.29901982923476106
177,0.4397543186051214,0.12624792742710084,0.31350638994421715
178,0.4102803015938172,0.11765481007850578,0.2926254921998733
179,0.4135814807735957,0.12038118653317802,0.2932002919479313
180,0.41507532689561194,0.12003145742620158,0.29504386735204446
181,0.39489487131946105,0.11442535817941539,0.2804695144932494
182,0.3927189209140264,0.11391232062417728,0.2788065996689674
183,0.3882386039974343,0.11248355801416259,0.2757550430858237
184,0.3842594279692723,0.11107798398305209,0.27318144443198145
185,0.3800501457264281,0.1100523122228109,0.26999783512746167
186,0.37500930844973296,0.10899398278476846,0.266015325473924
187,0.37190470054873037,0.10793920778311215,0.26396549286113846
188,0.3697141552200684,0.1074186170903536,0.2622955363466699
189,0.36579553273498505,0.10661783954526624,0.25917769361955995
190,0.3654973515205913,0.1061131808683913,0.25938416880547494
191,0.3611594649971041,0.10550287076168591,0.25565659331205565
192,0.3596666196090543,0.10495356263385879,0.2547130578348779
193,0.3582008035901265,0.10436833653057742,0.2538324668048284
194,0.35776722074573875,0.10428550559231359,0.2534817163951886
195,0.35590727417132795,0.1034674766099351,0.25243979778427345
196,0.35494837476911706,0.10323615725605916,0.2517122154116121
197,0.3545991991702308,0.10308295587061816,0.2515162419304888
198,0.3523337018286061,0.10263371693654957,0.24969998342741248
199,0.352137718636256,0.10217796040014324,0.2499597567396286
200,0.35066622871364284,0.10197339070021597,0.24869283833182776
201,0.34875993634391034,0.10189156680025606,0.24686836696460715
202,0.3485782084047285,0.10163774793474083,0.2469404599446262
203,0.3471685788060865,0.10126628344639754,0.24590229488208762
204,0.3480315250463975,0.1009878408896108,0.24704368339262456
205,0.3471623170706961,0.10070683488733748,0.24645548307488108
206,0.34438020290217847,0.10074155510236056,0.2436386486913404
207,0.3463357573008945,0.10046016319822042,0.2458755932111516
208,0.3448255052551245,0.10027830856732833,0.2445471944908301
209,0.34385977564459175,0.10012975074032433,0.2437300259231502
210,0.34381039708088607,0.09999635780596325,0.24381403968884394
211,0.34375280434759253,0.0997431530083856,0.24400965293121135
212,0.34271666273856777,0.09975261626462652,0.24296404672866193
213,0.3414380375900839,0.09973080316160479,0.24170723493792054
214,0.3411001676422918,0.09946304989548829,0.2416371188612066
215,0.34085721567145777,0.09943871279684906,0.24141850249252766
216,0.34135946039205944,0.09923868916100925,0.24212077237729335
217,0.3400945858313487,0.09926152754670535,0.24083305624687773
218,0.34035324241615766,0.09902169106480403,0.24133155127175343
219,0.3396428196858137,0.09908166919381191,0.24056114975967977
220,0.3388790525814407,0.09886823970283198,0.2400108118597259
221,0.33952363956178355,0.0990298046833939,0.24049383414606762
222,0.34020252283821756,0.09878058881204352,0.24142193272073045
223,0.3394711575446985,0.09884231117291328,0.24062884665834597
224,0.3382845995390517,0.09859782046614549,0.23968677806994346
225,0.3369564292395217,0.0987172766118987,0.23823915183162078
226,0.33641260512109494,0.09849695078073403,0.23791565456324154
227,0.33684455928130025,0.09877490694833617,0.23806965365432775
228,0.3382795847251884,0.0984630754424466,0.23981650847081953
229,0.33855119245684046,0.09854581678270274,0.24000537462341479
230,0.33648815935748255,0.09838894843800455,0.23809921321196434
231,0.3370896062662459,0.09836671819798967,0.23872288806825623
232,0.33828584970826775,0.09829292729751676,0.23999292279283205
233,0.33751039799207294,0.09830884797832905,0.23920155179678884
234,0.3369526920410303,0.0982871930887047,0.23866549828368375
235,0.33649190604432017,0.09828965636527437,0.23820224837360218
236,0.335872489035639,0.0983586606497948,0.2375138274784017
237,0.33680628170060295,0.09824650874759397,0.23855977279380855
238,0.33725484734417027,0.09829885674974857,0.23895598986209968
239,0.335635056034622,0.09806479278028521,0.2375702634612974
240,0.33609586470147484,0.09828821687489493,0.23780764674401692
241,0.3380006069046819,0.0981068043754651,0.23989380272025737
242,0.33641842803639227,0.09808916391597854,0.2383292639771333
243,0.3353860655274147,0.0982477704110818,0.23713829460689145
244,0.3357229556920182,0.09821541954436873,0.23750753444420475
245,0.33693668411837685,0.09818144559732869,0.23875523661064285
246,0.33603238543638814,0.09810961190706645,0.2379227746118847
247,0.3361785825119059,0.09819020413690144,0.23798837948940757
248,0.3353746163412037,0.09816715627526626,0.23720746086193964
249,0.3371730785594027,0.09819088325413883,0.23898219591022557
