epoch,loss,loss_den,loss_conn
125,0.37957728179728883,0.1067559552562033,0.27282132607940424
126,0.39337993203065336,0.11223909933852334,0.28114083340853196
127,0.3997936258968125,0.11426713327184701,0.2855264921314441
128,0.3953649842331552,0.11300078279569618,0.2823641997499344
129,0.3833348054406989,0.10855648233595057,0.2747783249992336
130,0.3727164503155101,0.10560080281689636,0.2671156472757331
131,0.37890967236370104,0.10790610797384866,0.2710035633868896
132,0.37269095598887175,0.1060340792641171,0.2666568768202749
133,0.3766152761303462,0.10741649676337202,0.2691987795261746
134,0.36518421571733606,0.10352175332542159,0.26166246248743474
135,0.36558136570020616,0.10400688178582579,0.26157448165373415
136,0.36746625672293526,0.10461281833804062,0.26285343954705787
137,0.37566407145852715,0.10796356866629715,0.2677005035404721
138,0.36533620313574106,0.1045870740348712,0.26074912930783045
139,0.36404069245625764,0.10382801509247376,0.26021267618570065
140,0.39892036410478443,0.11644944118765685,0.2824709247956928
141,0.3757044107804441,0.10891384066233778,0.26679056852610195
142,0.39087047593461144,0.11446508338563463,0.2764053926763371
143,0.37590685435849375,0.10830334866912956,0.26760350432024044
144,0.37976077456886953,0.11073099476340999,0.26902977953481877
145,0.38427950696558016,0.1131891600915,0.271090347542722
146,0.39070634295543033,0.1152246016690619,0.27548174103164774
147,0.41450503048224324,0.1226766754546736,0.2918283561260527
148,0.38547867052575463,0.11365694262915188,0.27182172759412193
149,0.40007748964250595,0.1202825624973346,0.2797949290078165
150,0.41489909723018986,0.12496187628652805,0.28993721943125766
151,0.4718303485558583,0.14479678296125853,0.3270335654990795
152,0.6959441062858981,0.20189764097523996,0.4940464680648258
153,0.6017210779027042,0.16531742384864223,0.4364036512043741
154,0.5490951410725585,0.1495635151449177,0.3995316253704393
155,0.5090760467016798,0.1399501882111415,0.36912585677117365
156,0.5011440311741625,0.13801988513551205,0.3631241463888914
157,0.496422669189608,0.13643386784909117,0.3599888036011631
158,0.49151495952382046,0.13600686076296192,0.3555080997319812
159,0.4768141388383686,0.13207131065428257,0.3447428269104825
160,0.4846163484403211,0.13509744337290272,0.34951890538581926
161,0.47950908000397885,0.13299243389350227,0.3465166452030341
162,0.4644224360330492,0.1288123529436242,0.3356100827710241
163,0.4584487326379515,0.127934845084818,0.33051388694817185
164,0.44995999196146286,0.12505024608670393,0.3249097443862349
165,0.447090157522605,0.12546957349484292,0.32162058358200085
166,0.44573754409694266,0.12423089396558766,0.32150665011543494
167,0.4417264443050083,0.1236496716658147,0.31807677107106924
168,0.43127670928708506,0.12132539226012862,0.30995131564191264
169,0.4276182093681433,0.12049736006137653,0.30712084788988286
170,0.42333246707024735,0.11918413136791214,0.3041483364107772
171,0.41664630645870143,0.1171625275324043,0.29948378093222267
172,0.4140231996838354,0.11685729669964212,0.29716590161506945
173,0.4096612846876821,0.1150262697130187,0.2946350132552987
174,0.3976694135011261,0.11262572738222587,0.2850436870900229
175,0.392620996468597,0.11157815876361142,0.28104283585826045
176,0.38236145589214104,0.10844122237947762,0.27392023225497997
177,0.3822202986567958,0.10796622471867973,0.2742540747341182
178,0.3744557311073837,0.10598365258839396,0.26847207757970715
179,0.36693136451336056,0.10417743484115499,0.2627539297995659
180,0.36863602615065044,0.10399115786083743,0.2646448692609357
181,0.36741430376075274,0.10394472741864176,0.2634695765013114
182,0.362484522545949,0.10340711717995313,0.2590774040446322
183,0.36336817254877496,0.10295890069479106,0.2604092743852709
184,0.3587758873199296,0.1015888380093707,0.2571870484827166
185,0.3556151981027717,0.10111182660628588,0.2545033699522416
186,0.353449154454164,0.10047735394830377,0.25297180041033995
187,0.3537879141413758,0.10034979976968378,0.2534381136234499
188,0.3515712567246877,0.09977072674749243,0.25180052903791267
189,0.350754087138125,0.0992245506017636,0.251529535676679
190,0.3496329622327263,0.09887262836544432,0.2507603339309621
191,0.34867478327618706,0.09851347401929207,0.2501613095434558
192,0.3471977748295181,0.09837687260702126,0.2488209029707389
193,0.34557890175626826,0.09775627958468902,0.24782262021341386
194,0.34563503465336615,0.09778423182284221,0.247850802862364
195,0.3436374339219342,0.09748790185484621,0.24614953238548887
196,0.34241507921972847,0.09717512191233472,0.24523995655915168
197,0.34163859779508704,0.09710225773354371,0.24453633824665832
198,0.34230158124596644,0.09676913434687333,0.2455324470423735
199,0.34087931969736374,0.09666425694958267,0.24421506461042625
200,0.34037775937945414,0.09622958676618898,0.24414817202422354
201,0.3393361084163189,0.09621860255670343,0.24311750777002072
202,0.3378657439771371,0.09608241589341918,0.2417833276697968
203,0.33866510040357584,0.09576704771791258,0.24289805464382863
204,0.3377955387481767,0.09565010022085446,0.24214544005564645
205,0.3367621558917384,0.09567014422490557,0.2410920118419533
206,0.33645349053236157,0.09530092734429571,0.24115256312438565
207,0.3351189125424776,0.09544195462432173,0.23967695704255348
208,0.3353215737156888,0.09521774210545242,0.24010383356840181
209,0.33653342023364496,0.09517961982478443,0.24135379986757907
210,0.3356746864369792,0.09484701422162545,0.24082767178551254
211,0.3344806358536594,0.09508419773963273,0.23939643835282734
212,0.3341703684284137,0.09482757323700139,0.2393427954142929
213,0.3344551676995734,0.09477306343615055,0.23968210107941404
214,0.3340701909783559,0.0946134477853775,0.239456745214824
215,0.33348734877430475,0.09458626021877822,0.23890108866696683
216,0.3320617553196911,0.09445038839028431,0.23761136933333343
217,0.3336241822530571,0.09437493566009733,0.2392492454785567
218,0.3323175062735875,0.09447121551722033,0.23784629069268703
219,0.3324167979642367,0.0943091080770788,0.23810769006227836
220,0.33198363872037995,0.0941885895231086,0.2377950480987883
221,0.33172687436016196,0.09410720258059664,0.23761967034676137
222,0.33186355602537465,0.09408157509871018,0.23778198005106205
223,0.330143663363579,0.09407244398234746,0.23607121819518825
224,0.3307056803988595,0.09392580450472669,0.23677987549613175
225,0.3305472485466391,0.09390164040920572,0.23664560702303025
226,0.33045928603690916,0.0941650619268672,0.23629422498564434
227,0.3306821460525195,0.09374541743125162,0.236936729035189
228,0.3299747533204719,0.09371483996192105,0.23625991308791006
229,0.33039623845973587,0.09384871517809537,0.23654752309059995
230,0.3306651106502256,0.0937423097431405,0.2369228026423699
231,0.3289282215584038,0.0937728573783086,0.23515536309753218
232,0.32892825912970763,0.09369199060731465,0.23523626697814873
233,0.33073981864075375,0.09350463292664951,0.23723518323057738
234,0.32924019819141453,0.0936115408459535,0.23562865758426169
235,0.33023450195661974,0.09367667065344305,0.23655783061861482
236,0.32896777095957697,0.09366532894344921,0.23530244122012559
237,0.33009847880810755,0.09363002544985367,0.23646845120904791
238,0.3301658077308765,0.09354540118231224,0.23662040782216778
239,0.32883274889527225,0.09364393501518628,0.23518881583825135
240,0.33003441374908143,0.0934831215084618,0.2365512931639822
241,0.32876898466139776,0.09367293210174793,0.23509605262333003
242,0.32926226735242414,0.09353381178827368,0.23572845749047577
243,0.3286598413291141,0.09362898259145072,0.23503085816454175
244,0.32877260124963575,0.09355029812416969,0.23522230261602464
245,0.328961697462787,0.09345688447993025,0.23550481237789506
246,0.32899247234066326,0.0936229105752248,0.23536956237040013
247,0.3297478371323683,0.09344038306775256,0.23630745267957196
248,0.3290909177217728,0.09348246660561134,0.23560845129128194
249,0.32888528921155846,0.09369473861387143,0.23519055018376592
