epoch,loss,loss_den,loss_conn
81,0.45786290341972286,0.12249408568390924,0.3353688171149319
82,0.4571567813300679,0.12067874869666038,0.33647803210804605
83,0.49953373859071326,0.13893789696133035,0.360595841310982
84,0.4571287930011749,0.12403030664874957,0.3330984864479456
85,0.48086617428522843,0.13288802760215396,0.34797814634875357
86,0.46397159840816105,0.12670800825342154,0.3372635907915413
87,0.4625038195751671,0.12600270367394656,0.33650111712706393
88,0.45324297128324836,0.12403529369805613,0.32920767379622173
89,0.44899548927688193,0.12385605297919013,0.32513943645689225
90,0.4444409138244441,0.12224831677272789,0.322192599121322
91,0.4546566698540989,0.12555517956741855,0.3291014899045993
92,0.4312369410171468,0.11615608226603423,0.3150808577481498
93,0.45327329081602585,0.12560621937179667,0.3276670710780682
94,0.4430437977624755,0.12382731394062185,0.31921648313729173
95,0.4373222425834745,0.12087032727451406,0.3164519134622354
96,0.4421305206851063,0.12345153984860477,0.31867897854401517
97,0.445807751491029,0.12369589507579803,0.3221118559376297
98,0.43275057416186374,0.12007385310836327,0.31267672076693964
99,0.43659393393840545,0.121272795379926,0.3153211387813601
100,0.4598568197753694,0.12987316522397038,0.32998365389867723
101,0.4411697101771322,0.12420606017749533,0.3169636514642809
102,0.41500768568525964,0.11558702760017835,0.2994206597089258
103,0.424897475184029,0.11858237459937222,0.30631509932697326
104,0.4114159411854214,0.11531347755947684,0.29610246362594456
105,0.4193408036461243,0.11728006692077869,0.3020607364547049
106,0.42045460036422455,0.11748998172772236,0.30296461634401584
107,0.4146460480032823,0.11629696109164984,0.2983490887742776
108,0.4155772329013572,0.11688881138196358,0.29868842215619534
109,0.4341792904286303,0.12376764190630016,0.31041164845865
110,0.4337860412067837,0.12281187464538802,0.31097416423706925
111,0.41609614692692065,0.11804190416557667,0.2980542412170997
112,0.4205929387965773,0.11876371598396546,0.30182922357677394
113,0.4134908567509081,0.11720385329208823,0.29628700288569826
114,0.4069321370150289,0.11568909077944918,0.2912430471589423
115,0.41624558105682713,0.11937089945770736,0.2968746829364035
116,0.42413718367998415,0.1213560639283596,0.30278112061130696
117,0.4177232515862864,0.11951270293539916,0.2982105479981655
118,0.4084569024097206,0.1170149424041693,0.29144196088115376
119,0.40450938128762776,0.115424961822792,0.2890844197354765
120,0.4015889193257715,0.11477559685516052,0.2868133220089297
121,0.3914926473656271,0.11182808847381519,0.27966456016541547
122,0.39745538299664473,0.11355218945596462,0.2839031922193164
123,0.3912420627525729,0.11220671938588986,0.27903534436964583
124,0.41888214100120413,0.12131217383166663,0.29756996927098334
125,0.3847505202532833,0.11079429196687336,0.27395622761776817
126,0.3848019234008259,0.11058552225685528,0.27421640103253037
127,0.39881675410219747,0.11503900230949761,0.2837777517926999
128,0.3894149633681672,0.112600186569059,0.2768147764170272
129,0.37716987990161294,0.10934586509361736,0.26782401509455633
130,0.39706626591774136,0.11576186115734088,0.28130440552456254
131,0.3805590991535757,0.1104020060828099,0.2701570931662861
132,0.38517696970803106,0.11160907162050916,0.2735678978646413
133,0.3935105702561191,0.11493166884741722,0.27857890194998336
134,0.385223371669268,0.11243067102299796,0.2727927012353117
135,0.3965747066669994,0.11644203796919085,0.2801326689684493
136,0.39227567641780925,0.1146949222868579,0.2775807549747137
137,0.37979171444208193,0.11145377525279665,0.2683379402877683
138,0.39414073813420075,0.1162989210560281,0.2778418162503304
139,0.3840923890726179,0.11390605503613623,0.27018633558072597
140,0.3866752966856345,0.11438451992331916,0.27229077642799443
141,0.3893558638345482,0.11610943378291579,0.27324642927155024
142,0.3875763226523359,0.1152105547933497,0.2723657666490628
143,0.39317437258158994,0.1182807983082329,0.27489357576984114
144,0.39857024954170245,0.12047913043290122,0.2780911180580783
145,0.40949774724550736,0.1246952964231754,0.28480245048801106
146,0.4604200487717604,0.14280037948081636,0.3176196675078991
147,0.5799646352091407,0.17865962501710805,0.40130500874330854
148,0.5794110058082474,0.1739725227125435,0.40543848301610375
149,0.6056994702826198,0.16333867945413813,0.4423607904304806
150,0.6014535998941487,0.16568613588873649,0.4357674630661296
151,0.5865412281873899,0.16201351165898845,0.42452771535031814
152,0.536385149273098,0.14811799880594778,0.3882671488273857
153,0.5337322150540148,0.14792060831354725,0.3858116034131784
154,0.5371762928035524,0.1487968345769705,0.3883794588156236
155,0.502538505400348,0.1391632361894744,0.3633752704048768
156,0.4952386821437086,0.1378591293707872,0.3573795521361196
157,0.49440558076414287,0.13863016997710761,0.35577541249047995
158,0.4889076354029851,0.1364912548317359,0.3524163805394091
159,0.4729618693136761,0.13168756573055035,0.3412743025483229
160,0.4630422515746875,0.130011336846102,0.3330309155723478
161,0.4509328665514278,0.12781173761329082,0.32312113027542066
162,0.4500399845150801,0.1275168004581052,0.3225231848848172
163,0.4463392336908569,0.1262117185844825,0.32012751787646204
164,0.4462703959299968,0.12669142052276522,0.31957897572563243
165,0.44175986996573263,0.12593259343988875,0.3158272774810465
166,0.42530653612990665,0.12173416763225682,0.30357236723996633
167,0.42215975418559504,0.1209632763081891,0.3011964779888463
168,0.41800951212644577,0.1201401999554573,0.29786931309435105
169,0.4082254094318447,0.11702825936178367,0.2911971499586207
170,0.3989900145520512,0.11500193805903451,0.2839880751238929
171,0.4060648632609946,0.1171480034215328,0.2889168603807433
172,0.39665781178026116,0.11410755377549392,0.2825502589599699
173,0.3895828603551938,0.11288529180754454,0.2766975671626054
174,0.39767745831328577,0.1154375491488693,0.2822399099922588
175,0.3927254494693544,0.11311892214684914,0.2796065282617879
176,0.38111270371920025,0.11047779991585985,0.2706349044560622
177,0.38256915658712387,0.1102926656922214,0.27227649038546103
178,0.37559014870824975,0.10868868254061438,0.2669014663268358
179,0.3732228902542693,0.10777371467497104,0.2654491746081756
180,0.3723638348090343,0.10786421495115656,0.2644996187116346
181,0.3682932924383726,0.10669143940521102,0.26160185166403777
182,0.3706352697987842,0.10702840015928969,0.26360686895493257
183,0.36614222143195635,0.10578769782924244,0.2603545223291104
184,0.3646857444929261,0.10534458524650997,0.2593411602016188
185,0.3646878146080889,0.10508758504676004,0.259600229609089
186,0.36258250608658177,0.10463193393288514,0.25795057223329687
187,0.36037175688478684,0.10438385433875598,0.25598790154306805
188,0.35991681328950786,0.10422576069195047,0.2556910527567578
189,0.35900564453540706,0.10353481425688817,0.2554708291322757
190,0.35948874922389656,0.103645811510137,0.25584293886000276
191,0.35732151192222905,0.10307402752785601,0.25424748555653626
192,0.35588292745698213,0.10284828725788328,0.25303463832053363
193,0.35423740591758335,0.10270026848356947,0.25153713821409607
194,0.3540075065361129,0.10242727513496692,0.25158023111458516
195,0.3528920779498214,0.10206649038526747,0.2508255863387106
196,0.3517156002613214,0.10188341624716409,0.24983218302711463
197,0.3516018303095276,0.10192302674946623,0.24967880594806793
198,0.35065920408974344,0.10155679161349933,0.24910241273096484
199,0.3508926914352128,0.10156511738259569,0.24932757491229945
200,0.3515874352465328,0.10116569872977388,0.2504217379177228
201,0.349540506163214,0.10118295074018657,0.24835755500910628
202,0.34791250144824004,0.10096604383399344,0.24694645966793227
203,0.3491539103416806,0.10068538644884387,0.24846852569180167
204,0.3481964227926527,0.10069127785217048,0.2475051461185655
205,0.34674912210331005,0.10056642789998625,0.24618269313668084
206,0.34731679196413767,0.10038875794818258,0.24692803419107556
207,0.3470201360810007,0.10018897871685843,0.2468311584626253
208,0.34652998161494225,0.10014256612103209,0.24638741589191124
209,0.3453410952391788,0.09999769451653856,0.24534340142312214
210,0.3456248223908946,0.10003654757498676,0.24558827408358583
211,0.3444201501452515,0.0999123345200832,0.24450781697837207
212,0.34474971909553576,0.09985977997127761,0.24488993918793833
213,0.3457453678497392,0.09968371813495953,0.24606164923717833
214,0.3441448596298185,0.09967517387917918,0.24446968597351995
215,0.34245869803887147,0.09961838905627911,0.24284031125915867
216,0.3435335791964307,0.09952127874598034,0.2440123000842893
217,0.342774885873764,0.09936865702526182,0.2434062295808242
218,0.3422835714732989,0.09932286279578494,0.24296070726063007
219,0.342694414445223,0.0992246617236708,0.24346975329467374
220,0.3424448631385453,0.09917799819611077,0.24326686542003584
221,0.34284882521272725,0.09918369373513593,0.24366513130247083
222,0.34337032732800543,0.09897764667104451,0.2443926830131274
223,0.34181134418671966,0.09913435998635414,0.24267698569684967
224,0.3409723655726665,0.09903817388237032,0.24193419143557549
225,0.34164253033251846,0.0989153462374567,0.24272718415874192
226,0.3412121808172291,0.09896398050726479,0.24224819884532028
227,0.34061644337752944,0.0990014265363033,0.24161501644322506
228,0.3418635345167584,0.09871926512091588,0.24314426920480198
229,0.3409982829267143,0.09886513901954024,0.24213314352509302
230,0.34057778381129616,0.09892354765508929,0.24165423442092207
231,0.3403389055886839,0.09874358935615955,0.2415953176971684
232,0.3404676362107962,0.09883106039821082,0.24163657824835208
233,0.3396336012798497,0.098699781518334,0.24093381844015202
234,0.3400932365757787,0.09873362541453451,0.24135961141596493
235,0.3390112410689521,0.09865352014700572,0.24035772026922458
236,0.3400760985847212,0.09883007655541103,0.24124602027810538
237,0.3399261196072285,0.09868165833127295,0.24124446028891283
238,0.34037909739547306,0.09867868222232558,0.24170041574626908
239,0.3392253593247161,0.09866772939124678,0.2405576307613116
240,0.33989448431465363,0.09873295311107595,0.24116153078965652
241,0.3405365826737167,0.09850125423927084,0.24203532717676243
242,0.33986687208088034,0.09852942759091528,0.24133744493572631
243,0.3400426806611383,0.09852768267449151,0.24151499836872786
244,0.3401803367285647,0.09865793721097657,0.2415223995016681
245,0.340140893514085,0.09860073378643928,0.24154015947292504
246,0.3396536074260361,0.09858911771040696,0.24106449071859193
247,0.34018396980996823,0.09860687465685555,0.241577096347116
248,0.34021198319701046,0.09866503478051761,0.2415469487826539
249,0.3397451091844302,0.098425911532508,0.24131919701512045
