epoch,loss,loss_den,loss_conn
88,0.4640264451885835,0.12525906174992904,0.33876738334313417
89,0.455653650383664,0.1235444600829202,0.3321091900460231
90,0.45435508811830455,0.1245139694143819,0.32984111728703874
91,0.4301716895439686,0.11412521499471787,0.31604647394428903
92,0.43260226112145644,0.11457176598855573,0.31803049532394123
93,0.4783801042243966,0.13445735445771462,0.34392275046716386
94,0.4455571109031001,0.12198097589943144,0.3235761370414343
95,0.44743433008846056,0.12353656081180288,0.3238977681622546
96,0.4537871343712521,0.12598547879128885,0.32780165323971683
97,0.4379793949998342,0.12157580455462648,0.31640359062032825
98,0.43097613484431535,0.11957906729454158,0.3113970692213784
99,0.42252175592713886,0.11538588752349217,0.30713586856284714
100,0.45151700028496927,0.12464731581445433,0.32686968657196075
101,0.4552043082877102,0.1269956718907397,0.3282086379889749
102,0.4244628648600008,0.11693506098837934,0.3075278028527386
103,0.4225186173223023,0.11686490734036152,0.30565370953617954
104,0.4235666007695035,0.11827187881701523,0.3052947231783317
105,0.4272278616061577,0.11806335319311191,0.3091645107055322
106,0.43086427819525075,0.12210389455923668,0.3087603811843273
107,0.4166143031583892,0.11622659602544756,0.3003877055886974
108,0.422387923567723,0.1177158802588526,0.30467204322927016
109,0.4300657079005853,0.12154896097241813,0.3085167476445691
110,0.4220740551240424,0.1186025099367158,0.30347154576044816
111,0.40993333627016115,0.11498166284818426,0.294951672737415
112,0.4033489243214966,0.1125784618063615,0.290770462467375
113,0.4151218775500599,0.11744153747955959,0.2976803401660206
114,0.4011197647350466,0.11248716982638735,0.2886325935076954
115,0.4050581634808809,0.11447021607150379,0.29058794658153486
116,0.40273925216279477,0.11363388376676628,0.2891053695900318
117,0.3978071042105683,0.11219745271035239,0.2856096523758183
118,0.3919026900687788,0.11070747227750273,0.28119521885791904
119,0.3902758348446626,0.10939701730942625,0.2808788169143546
120,0.4070900346860926,0.1157670555015405,0.2913229806491962
121,0.3919417893147876,0.11158057135076095,0.28036121853714824
122,0.39692745669784707,0.11269347025797917,0.28423398768163133
123,0.38826964273412,0.11056698467104863,0.27770265877947337
124,0.38576692928615797,0.10977572500387318,0.2759912043937251
125,0.3828604848593728,0.10890919070404309,0.2739512941075696
126,0.3745874498262365,0.10683938453340122,0.26774806296850884
127,0.37839986415755034,0.10773482180049276,0.2706650435192208
128,0.3869073104399901,0.110972518976937,0.2759347902212897
129,0.38242769757142436,0.11003051269958672,0.27239718495143783
130,0.39026609629902065,0.11193779822534476,0.27832829901295847
131,0.38644206976024514,0.11167712132327068,0.274764948643935
132,0.3725931070681311,0.10709033949443927,0.2655027687517751
133,0.3697960022677723,0.10592439762738526,0.26387160438566637
134,0.3680642117292453,0.10585124185706815,0.2622129696811366
135,0.36561028627503633,0.10486137601109143,0.26074890819433916
136,0.36916854503190416,0.10695834691898945,0.2622101972532323
137,0.36282541220768905,0.1044505290273163,0.2583748828142117
138,0.36272378355009943,0.10398755574391948,0.25873622769473964
139,0.3654021232301353,0.10589189337104814,0.2595102295725264
140,0.37383709204757315,0.10877546257315537,0.2650616269112907
141,0.37027031396571386,0.10773432947313175,0.26253598366473985
142,0.36992671315231895,0.10740960701408549,0.2625171050397504
143,0.3684936576228366,0.107637012982343,0.26085664505441475
144,0.36419675177615934,0.10607087394047497,0.2581258781381652
145,0.3631478355098993,0.10611453636461853,0.2570332980627178
146,0.38071212529117227,0.11223180541115949,0.26848031995961297
147,0.38105427346423143,0.11180887984223345,0.26924539351055765
148,0.3620113576324577,0.106177922592968,0.2558334343549278
149,0.3601174875138662,0.10604830584528609,0.2540691841361869
150,0.3633359677007056,0.10728055487076442,0.25605541453338587
151,0.3614077928483996,0.10668999286225209,0.25471779896726465
152,0.37238933798721713,0.11001331371884061,0.2623760243638968
153,0.39298229413027436,0.11850539064751221,0.274476904151404
154,0.42518999542181307,0.12962318589098942,0.2955668081616999
155,0.39928854269604397,0.12117727742426926,0.27811126748466086
156,0.407768629045568,0.12466180147841954,0.2831068307511572
157,0.44353417695587516,0.13840993030522114,0.3051242456636113
158,0.6381288343387791,0.19191848940383166,0.44621034453694636
159,0.6299220447102164,0.17668030883830327,0.45324173474158996
160,0.5389778497509468,0.1495150670122642,0.3894627824680418
161,0.5356806686036607,0.15045148610240883,0.38522918188037014
162,0.5006642603339293,0.13895629682283625,0.3617079616166078
163,0.4899309072484318,0.1372976559572495,0.3526332490782962
164,0.4801176580735761,0.1346712469831746,0.3454464114884026
165,0.47373550168724143,0.1335444078963791,0.34019109624254906
166,0.4667871291311378,0.13160641223956376,0.33518071840397823
167,0.45792876177618647,0.12957783466857722,0.3283509282856925
168,0.4504826092439839,0.12825126197730374,0.3222313471074797
169,0.4439887780154872,0.12574815212024582,0.3182406247489982
170,0.4392810023875318,0.12489561198486222,0.3143853908802709
171,0.43487603300147587,0.12332428041367959,0.3115517547370022
172,0.4170678166879548,0.11947015301985109,0.29759766444818586
173,0.41100070568231434,0.11819801041776808,0.29280269473918485
174,0.4057396768122657,0.11696770113821213,0.2887719771227775
175,0.4007469419485483,0.11481097765648976,0.2859359654223817
176,0.3887805061844679,0.11200187557464482,0.2767786289859786
177,0.3950559554191736,0.113904134155466,0.2811518231104327
178,0.3789664228629862,0.10974893134692286,0.26921749032206005
179,0.3811062950099635,0.11026434769105707,0.27084194846514964
180,0.38517234983861953,0.11131683686095425,0.27385551230902344
181,0.3725603057915329,0.1074257544759247,0.2651345514270485
182,0.3778610476571271,0.10948031530994126,0.26838073185366446
183,0.3638249923530807,0.10514188438462906,0.25868310787293136
184,0.36955258960270476,0.10688392679469708,0.26266866178912485
185,0.3602949482126114,0.10444196063674922,0.25585298869026524
186,0.3652799677135598,0.10517054523986119,0.26010942188465697
187,0.3574567428893513,0.10299712330357641,0.25445961707040793
188,0.3542161775577782,0.10262919742709552,0.2515869788411591
189,0.35356641242392045,0.1021563233091281,0.25141008771382845
190,0.3519553866269242,0.10220182375011282,0.24975356348177308
191,0.35145084572653484,0.1017376739754636,0.24971317222867256
192,0.34926160246643245,0.10109029764420965,0.24817130550678468
193,0.34818124420877195,0.10075947505413976,0.24742177240232116
194,0.34722340594117457,0.10047353457054521,0.24674987035174656
195,0.3457970967850624,0.10001313953827588,0.24578395789950833
196,0.3454846470720238,0.0999936356376379,0.24549101227814826
197,0.34407181655749297,0.09939206974246563,0.2446797468787075
198,0.3427022477118378,0.09903482239470522,0.24366742464849073
199,0.34186841426496833,0.09903473301957814,0.2428336805767483
200,0.34157124699817765,0.09868234386428809,0.24288890050708228
201,0.33992069870488256,0.0984819270670414,0.24143877181296164
202,0.3403119043025196,0.09837241827422737,0.24193948688797462
203,0.33872192088737446,0.09805228694891319,0.2406696340499016
204,0.3380444714656243,0.09797642077518325,0.24006804940091747
205,0.3391719513023511,0.0977070858526943,0.24146486544965678
206,0.3377127807555545,0.09768985673530489,0.2400229226033657
207,0.33680398724018,0.09745164998830894,0.23935233725187105
208,0.3357319828664136,0.09738273689380059,0.23834924452388898
209,0.33585794846344197,0.09725437848231731,0.23860356891448173
210,0.3345855676975006,0.0971869056741906,0.2373986622939507
211,0.33505786592379594,0.09695448506719027,0.2381033822416495
212,0.33411569982512385,0.09698572484219176,0.23712997522173274
213,0.33517479536752415,0.09666195075608726,0.23851284462735695
214,0.3351076676104313,0.09673924589704753,0.2383684211721023
215,0.33289285488108283,0.09663456630630371,0.23625828897278023
216,0.33244632678026825,0.09645277287206079,0.23599355468828964
217,0.3321090414801724,0.09634236262267472,0.23576667928733888
218,0.3344178109660617,0.0965163091627451,0.23790150166003624
219,0.3313927338418797,0.09623502873075314,0.2351577061140894
220,0.3326637886910357,0.09638390190198891,0.23627988543584305
221,0.33046042253701097,0.09625766314884536,0.23420275918120503
222,0.33160882809350634,0.09610594930047663,0.23550287842686868
223,0.33023733435532987,0.09613886345018688,0.23409846988626015
224,0.33077132685953736,0.09598072949382994,0.2347905983368301
225,0.3312964034067769,0.09596527514294681,0.23533113103391778
226,0.3305326640988008,0.09577134035081945,0.2347613234932606
227,0.33226717228436065,0.09585613744635867,0.23641103628672597
228,0.3305229293421293,0.09591404931285442,0.23460887969495395
229,0.33097505340209377,0.09582017556342304,0.2351548778705108
230,0.3298058363999057,0.0957639695933232,0.2340418674593043
231,0.3301117809282409,0.09580360690497944,0.23430817262229756
232,0.33093783421776235,0.0957724347583249,0.23516539990519866
233,0.32966551697279656,0.09565747350963771,0.23400804249203613
234,0.32813669909906185,0.09571165655158524,0.23242504202211514
235,0.3297576900157664,0.09567455316965397,0.23408313694163266
236,0.3291245800180313,0.09561189458283603,0.23351268546703535
237,0.3290435279854852,0.09556739446189669,0.23347613237734532
238,0.3281897948975237,0.09565710843118846,0.2325326872782575
239,0.3288283453792588,0.09558943219673939,0.23323891471084365
240,0.3294772667189439,0.09565176034712383,0.23382550509821656
241,0.32951893577845687,0.09552777453492849,0.2339911634245744
242,0.3293699791861905,0.09555313924056852,0.23381684020034268
243,0.3293573175294277,0.09558084234595299,0.2337764748173137
244,0.32941504762086093,0.095430592695872,0.2339844555936308
245,0.3299244327040819,0.09551400134069288,0.2344104310609082
246,0.3289893394352024,0.09549142649540535,0.2334979137676394
247,0.32912099947277296,0.09537824026794516,0.23374275839290556
248,0.3290997601281374,0.09542041182772726,0.2336793478228088
249,0.3272378245034279,0.0954435857442709,0.231794239125318
