epoch,loss,loss_den,loss_conn
94,0.2257759493491095,0.07171968839247711,0.15405626060027217
95,0.22221894568711933,0.07082340321891631,0.15139554273207775
96,0.2204324317061239,0.07041535426655578,0.15001707724618932
97,0.22036391888460558,0.07034092773618694,0.15002299119692503
98,0.2207147147040814,0.07033413099513079,0.1503805833538839
99,0.2202194661872151,0.07012474049891655,0.15009472585968778
100,0.21789081489356857,0.06965639635648889,0.14823441827708544
101,0.21848367660228785,0.06952370730189918,0.14895996933790026
102,0.21685906902162566,0.06912988320238785,0.1477291858043625
103,0.21584147062902856,0.06891054935274749,0.14693092143732225
104,0.21549278712288167,0.06843697670847178,0.14705581048361233
105,0.21480417161688414,0.06843277854948408,0.1463713929716808
106,0.2135915121787952,0.0679329106817022,0.14565860136386213
107,0.21487661611495745,0.06816507599626978,0.14671154009346438
108,0.2132967548406062,0.06772375661465857,0.1455729985926559
109,0.20990268539042314,0.06686845962604922,0.14303422555353285
110,0.2091265951192731,0.06672364868766939,0.14240294645294652
111,0.20858113747736853,0.06664384172375624,0.14193729569799163
112,0.20741403120466403,0.06611805991269648,0.14129597087739967
113,0.20595052683751824,0.06585549700474884,0.14009502961869455
114,0.20525079021075118,0.06558706668050339,0.1396637235868386
115,0.2061423204580529,0.06581531108757999,0.1403270094319143
116,0.2045735707415992,0.06538559976745294,0.13918797129493518
117,0.20377562068299288,0.06512339970924788,0.1386522211451342
118,0.20504736815605107,0.06521372772403992,0.13983364090025943
119,0.20269781114119623,0.06477665134524513,0.1379211601109192
120,0.20252457948841363,0.06452489389792188,0.13799968522572373
121,0.20225369497202336,0.0644191668194253,0.13783452848114797
122,0.19950518055508534,0.0637353429357366,0.13576983778556395
123,0.19744391802750114,0.06320169459407528,0.13424222358541252
124,0.19946829590998177,0.06348917242592304,0.13597912307983887
125,0.19777917865689637,0.06304516020657805,0.13473401820940328
126,0.1952932002902445,0.062465058971429246,0.1328281417097767
127,0.19490589462091318,0.06221939907926652,0.13268649555781545
128,0.19421025271165288,0.06210075667671238,0.1321094962858802
129,0.19399621966812347,0.06202776939349456,0.13196845019863557
130,0.19310034944986304,0.06166205474679979,0.13143829457403627
131,0.19259836935282995,0.061547769536264244,0.13105059986022147
132,0.19229678140901443,0.06131531139965066,0.13098147017234524
133,0.1909528557599212,0.0607806419093524,0.13017221387191158
134,0.1902884459291171,0.060684619440386695,0.1296038267299688
135,0.19125074733100417,0.060859031719802364,0.1303917157816209
136,0.18842947217118408,0.06021831331050231,0.12821115912649678
137,0.18858603551440561,0.06024455097115909,0.12834148460404118
138,0.18699716440557193,0.059670372049246606,0.12732679232916175
139,0.18708136690935742,0.05967907152565507,0.1274022956362589
140,0.18734016075161183,0.05967357078010941,0.1276665898444157
141,0.18507221767471896,0.05904126870057856,0.12603094887712762
142,0.18532357862374435,0.05887907256061832,0.12644450635707472
143,0.18421807188230258,0.058726576109701355,0.12549149567526507
144,0.18419951319228858,0.05872670033067051,0.12547281288748813
145,0.1830031428550784,0.058319955673586166,0.12468318693119929
146,0.18214015708589512,0.058063163780348585,0.12407699335178929
147,0.18138002958019367,0.0578360894740197,0.12354394039721228
148,0.18076576417337897,0.05779482318967995,0.12297094108556242
149,0.18033423931855294,0.05755984151748837,0.12277439762967535
150,0.1785319167499741,0.057019101622022894,0.12151281556030477
151,0.17831746451944733,0.056936514945442065,0.12138094924707224
152,0.17709149544696426,0.05659599953408664,0.12049549622687562
153,0.17729488529601237,0.05656229391719939,0.12073259111073437
154,0.1766516476132286,0.056309891040048875,0.12034175635651789
155,0.17615704422609674,0.056287145998794585,0.11986989803845063
156,0.1746201663265108,0.0557598141002624,0.11886035266636302
157,0.17441376751780302,0.05568855922384602,0.11872520864384974
158,0.17377027318192026,0.055491380949711636,0.11827889233795254
159,0.1739854326691582,0.0554703324548124,0.11851510001740988
160,0.17233199107447741,0.055018587431146036,0.11731340371738447
161,0.17143025984017488,0.05474555327996818,0.11668470668276616
162,0.17069069783513743,0.05461027469912854,0.11608042291967043
163,0.17047273312798805,0.05433458763679179,0.11613814533015507
164,0.1706659257450762,0.054467687682740185,0.11619823827673423
165,0.16983123129595898,0.05405204294171805,0.11577918829118264
166,0.16935918977509978,0.05387932503557143,0.11547986514310146
167,0.16764958634869093,0.053655068711507034,0.11399451803202586
168,0.16709698005644086,0.05344255568343215,0.11365442450235909
169,0.1670359944594869,0.05312245704828658,0.11391353713730092
170,0.16667347560352128,0.05315458538631598,0.11351889018001707
171,0.165650400772251,0.05275588106273466,0.11289452010468166
172,0.1654964020947874,0.052821316368903755,0.11267508552636071
173,0.1646197770605795,0.052397019875287595,0.11222275717494389
174,0.16431154386502586,0.05236924043791886,0.11194230335596432
175,0.1638326403270993,0.052146384148444566,0.11168625582714513
176,0.16360832356602056,0.05209037128499606,0.11151795229557643
177,0.16288111511320394,0.051811191519179074,0.11106992358917422
178,0.16198570241621282,0.051564668532228096,0.11042103394219238
179,0.16170198363251984,0.05141729389175048,0.11028469007125952
180,0.1608548660012376,0.05124921300319127,0.10960565324348863
181,0.161057668407577,0.05116744358609948,0.10989022483845474
182,0.1602806796261575,0.0511004699271224,0.10918020975982977
183,0.15976527908286597,0.050817498171495064,0.10894778107693937
184,0.158704361249046,0.050446600686862235,0.1082577603429349
185,0.1586787164631662,0.050574808246326736,0.108103908008262
186,0.15806054385805812,0.050336561802800536,0.10772398211540551
187,0.15709578505096336,0.05001453314519798,0.10708125223431529
188,0.15724675156784038,0.04993501356156129,0.10731173832706796
189,0.15642230714309133,0.04983349739599766,0.10658881008114096
190,0.1564563989451724,0.04953775083283997,0.10691864837750067
191,0.15563868951608634,0.04947398937333168,0.10616469993482396
192,0.15525069517769022,0.04931345719507792,0.10593723784776456
193,0.15502553529610547,0.04914635618786431,0.10587917920234355
194,0.1539584490903912,0.048872709575678325,0.1050857396523093
195,0.15381736082619885,0.04877406489233383,0.10504329656153762
196,0.15336683298681034,0.04860234532194833,0.10476448764060883
197,0.1527417964774132,0.04845605568649868,0.10428574103312307
198,0.15238334296930892,0.04840026066457439,0.10398308243214463
199,0.15238789141941297,0.04828528521142693,0.10410260622447823
200,0.15193713712635346,0.04821896355780256,0.10371817353750683
201,0.1512397879844583,0.04788160273067964,0.10335818538991993
202,0.15090056441711366,0.04775817109944506,0.10314239291571235
203,0.15082199442420258,0.04774481667490262,0.10307717832135192
204,0.15056893619734588,0.04760374196339399,0.10296519375260686
205,0.15020125658936903,0.04747975276550278,0.10272150385297008
206,0.15016035556133525,0.04745438635194053,0.10270596903832888
207,0.14936078567924496,0.04732040840899572,0.10204037729126866
208,0.14913928854706077,0.047177282341807666,0.10196200628189318
209,0.14920331030799489,0.04716644319382289,0.10203686741782197
210,0.1484196773510323,0.046959862550849926,0.10145981432449641
211,0.1484479217440821,0.04684845269528321,0.10159946891459791
212,0.1480398335694594,0.046789796942741504,0.10125003644368714
213,0.1480216547820924,0.04674249522245696,0.10127915973425843
214,0.14787104846974317,0.04664090070356097,0.10123014761678253
215,0.14756746615942878,0.0465559087777769,0.10101155749580357
216,0.1467174313580876,0.04639135749118092,0.10032607435940817
217,0.14681843068230793,0.04638636578456499,0.10043206465682791
218,0.14638429782482693,0.0461960465556735,0.10018825135808179
219,0.1464796681558558,0.04614741088072252,0.10033225747206921
220,0.1463736710539605,0.04609151644205364,0.10028215481175316
221,0.1461202252889052,0.04601622341886266,0.10010400162815737
222,0.14582125381695935,0.045943452646153876,0.09987780117727299
223,0.1454769254817317,0.0458027083465519,0.09967421729751448
224,0.14508980097469046,0.045706133887223485,0.09938366729151717
225,0.14503801329798685,0.04560342690286537,0.09943458666481698
226,0.14531026718129095,0.045715570895441086,0.09959469630622253
227,0.14483869634115965,0.045537166653795993,0.09930152978437642
228,0.14448059432518978,0.04544355331454426,0.09903704109795702
229,0.14414506532355315,0.045411651198001994,0.09873341376304678
230,0.14422983091337502,0.045373907815276955,0.09885592307837214
231,0.1438624553498812,0.04526335089920192,0.09859910430127962
232,0.14412418257496837,0.0453229883860331,0.09880119394672672
233,0.1439929967539178,0.04531564355517427,0.09867735332065625
234,0.14388504463196214,0.04522311343720907,0.09866193102045347
235,0.14396554275234746,0.045200993415589134,0.09876454905186417
236,0.14379806684834573,0.04515952428983938,0.09863854265325547
237,0.1436521586134202,0.04515924643104275,0.09849291212643342
238,0.14333351046403145,0.04505624169509651,0.0982772689600501
239,0.14365734969744356,0.04508083995056546,0.09857650978875528
240,0.1437282914586831,0.04514599175632207,0.098582299742783
241,0.14336334396308908,0.04508165389157107,0.09828168995736633
242,0.14307778131785906,0.0449305853793501,0.09814719612493517
243,0.14321556644216699,0.044983695963552846,0.09823187090741056
244,0.1432259457004774,0.04499085033765166,0.09823509528844927
245,0.1432145956328087,0.04496883518101337,0.09824576059311059
246,0.14301061871099388,0.0449239536964645,0.0980866652868119
247,0.1433914326021396,0.045025789414972275,0.09836564311440775
248,0.143132967321435,0.04495161392519043,0.09818135339010041
249,0.14285629887211446,0.04489262363252541,0.09796367559174542
