epoch,loss,loss_den,loss_conn
48,0.557275988225244,0.13596435905330712,0.4213116299520191
49,0.5558642773037283,0.13624697595707372,0.4196173001048911
50,0.6119125140273672,0.15547743988915896,0.45643507313524556
51,0.5869912259344362,0.14645617509372214,0.44053504915318936
52,0.5759807183192327,0.14334420339228252,0.4326365149428702
53,0.564840905686729,0.14268803036111033,0.42215287583506006
54,0.5422567568528347,0.1330663132138996,0.409190444355337
55,0.556035546028716,0.1410290147536076,0.41500653237359136
56,0.5731843073143918,0.14592144522083622,0.42726286214131576
57,0.5515598042143716,0.14217189110369763,0.409387912059951
58,0.5534614915521736,0.14184602697053525,0.4116154651229198
59,0.5358908157318066,0.13497501377684948,0.40091580286239964
60,0.522737477834408,0.13010987403810534,0.3926276048151856
61,0.5483783875775133,0.14145211881806707,0.40692626939624804
62,0.540122176719527,0.1390876648390395,0.40103451054320377
63,0.5306173729845601,0.13557343769213584,0.3950439345760223
64,0.5276208225733194,0.1345455904260405,0.3930752326408003
65,0.5167127004545978,0.1318361609059776,0.38487653981926095
66,0.5313261448063402,0.13750425102109584,0.3938218929574021
67,0.5106543196826918,0.13066703614452455,0.3799872833948869
68,0.5145421412765471,0.13147311695875266,0.3830690234262719
69,0.5028322325048283,0.1292520870382969,0.3735801457849323
70,0.5078329739407597,0.13060662597736233,0.3772263483613984
71,0.5030689818354753,0.13130113216610545,0.3717678493032089
72,0.5061262819247369,0.13356087872615227,0.3725654021160215
73,0.4745094471762323,0.1205135678442625,0.3539958809558143
74,0.5072523626761559,0.13233256695043838,0.3749197961555587
75,0.4951613763840789,0.12904750939426768,0.3661138680882943
76,0.5093331791014752,0.13540046799004588,0.373932710251747
77,0.4866091707068631,0.1267335117659253,0.359875657937975
78,0.49988201725431997,0.13357261988597038,0.36630939876931345
79,0.4600570000007621,0.11735762994831954,0.3426993700046825
80,0.4832040515338254,0.1272448397631574,0.355959209239381
81,0.46544635512380517,0.12165889771193521,0.34378745830339247
82,0.49410960836033535,0.13163687355625323,0.3624727349632826
83,0.46859028871752256,0.1235968831480823,0.34499340682712376
84,0.46611256190599537,0.12411296270532995,0.34199959717881984
85,0.45136105383817965,0.11784784142405559,0.3335132120638831
86,0.487208381231524,0.13286130736844662,0.3543470728601146
87,0.46785793606287396,0.12475540488958359,0.3431025307593692
88,0.4376604936571203,0.11370020206922139,0.3239602904098156
89,0.4362829877143232,0.11338860678494486,0.3228943821393017
90,0.4871019342770943,0.13348653436534935,0.35361539995950514
91,0.47125554575115186,0.12673300186283568,0.3445225395899043
92,0.4803137906596192,0.13086277144586939,0.349451018194867
93,0.43274447194531435,0.11392880111741714,0.318815670398056
94,0.448634523866523,0.12109584431362967,0.32753867977577394
95,0.43519243196799207,0.1152036815849889,0.3199887498258016
96,0.4683633381739641,0.1283854067675833,0.33997793193174225
97,0.43682580071891475,0.118702401765264,0.3181233979825281
98,0.4206581772265271,0.11146853160527018,0.30918964638541907
99,0.47066727503497374,0.12956198782492906,0.3411052856498804
100,0.4337830968264841,0.11711563005979754,0.3166674643627599
101,0.4192718110150761,0.11157820911871062,0.30769360087748265
102,0.45030637066333723,0.12399173298707375,0.326314637517063
103,0.4369539307096066,0.11924283456407551,0.3177110948878476
104,0.4253923081689411,0.11506464609350914,0.31032766210727203
105,0.4390464558178543,0.12167112142420732,0.31737533195788026
106,0.4215452927682135,0.11525078807185349,0.30629450710028666
107,0.41749401810841685,0.11407126400333184,0.30342275369116384
108,0.4219098557264377,0.11572155055518334,0.30618830458221274
109,0.42212002991865843,0.11738292810817559,0.3047371011896011
110,0.4062839777678506,0.11093152188656168,0.2953524539868037
111,0.42092516668077207,0.11689938168622489,0.304025784930867
112,0.4129715231366647,0.11397802770838268,0.2989934938521976
113,0.41281540246091336,0.11419570758047266,0.2986196958993235
114,0.41838903871611655,0.11629337473557545,0.3020956639168609
115,0.4200895876965971,0.11697699959015745,0.303112586052754
116,0.41851378111248344,0.11661559397466162,0.30189818599157864
117,0.4026296768560369,0.11180439233206786,0.2908252837120468
118,0.40113012995730096,0.11155734755671941,0.2895727817637798
119,0.3951695709783807,0.10915618354820797,0.28601338618840927
120,0.40255319734669137,0.11243699104166947,0.2901162053338992
121,0.3900107672581306,0.10876797617245944,0.28124279270951563
122,0.38971591766318703,0.1084927267785001,0.2812231913782083
123,0.3906767247324316,0.10926393535720487,0.2814127877673023
124,0.40631577907464445,0.1149425175295681,0.29137326172019684
125,0.40362132913791215,0.11385635028664882,0.289764978373662
126,0.38427027550518006,0.10759066995710899,0.27667960537295055
127,0.39747302616253877,0.11203191676137285,0.28544110976732695
128,0.40598074066588,0.11503095964654389,0.290949781321817
129,0.39224935316631937,0.11073354072868824,0.2815158107341864
130,0.3867158963957913,0.10928424767767772,0.27743164921163493
131,0.37128805085761935,0.10445522921334983,0.2668328200841052
132,0.37593042786814207,0.10604313054145911,0.2698872978520444
133,0.38579712187250453,0.10881256410836154,0.2769845570955012
134,0.3719161093617097,0.10520824173895213,0.2667078667789952
135,0.3898978574663146,0.11069868142024064,0.27919917738335764
136,0.3784839745579112,0.10786166145569748,0.27062231158980954
137,0.36792415087549096,0.10407571553483479,0.26384843481529474
138,0.365589073071113,0.1039882171421479,0.261600856247366
139,0.36422378623969537,0.10325984688650848,0.2609639372039809
140,0.3706294813663022,0.1059986955494198,0.2646307886665703
141,0.3632525351758187,0.10321916165387529,0.26003337554378897
142,0.3718054902095061,0.10604085590149093,0.2657646351199374
143,0.36256058036516875,0.10320615292423302,0.2593544263106126
144,0.3673580161208271,0.1048413801810935,0.2625166367357358
145,0.3648292775082792,0.10476255668406813,0.2600667212699723
146,0.3604621592367816,0.10344922504363915,0.2570129339861819
147,0.3584834768030888,0.1027917528572755,0.25569172279957014
148,0.35919887502478737,0.10342327599278373,0.25577559723303867
149,0.35895575653029305,0.10356392665232858,0.25539183038740587
150,0.35956097308259743,0.10345635672983451,0.2561046140761966
151,0.3586024609513772,0.10365196387482505,0.2549504971243123
152,0.36008685817703223,0.10454368537180445,0.25554317299626833
153,0.36628080595634943,0.10686253695788546,0.2594182683139021
154,0.36672008234975684,0.10740189881533639,0.2593181865433088
155,0.38574100623273444,0.11407003209440626,0.27167097380400723
156,0.3748975940940217,0.11113372781019434,0.2637638642301417
157,0.37527788990837896,0.11131767204238309,0.26396021851871765
158,0.3950566597537607,0.11972499428651272,0.27533166537172776
159,0.44698400588499176,0.13772149968287375,0.309262507268761
160,0.6520171702290193,0.18980199558676308,0.46221517548601854
161,0.6094034296325129,0.16642752721205226,0.44297590164037853
162,0.5425420636549975,0.14926212618493626,0.3932799346362933
163,0.5377182171512873,0.14821927843249252,0.3894989397535976
164,0.5248415579016392,0.14275044914430532,0.3820911089961345
165,0.5074653237676009,0.13968589494371006,0.3677794298109336
166,0.49730724745836014,0.1371613653201578,0.3601458847650096
167,0.5001706427488571,0.13768765245938402,0.3624829899551522
168,0.5202836485372649,0.1421719256661132,0.37811172237763035
169,0.4708242937285676,0.12925570084052718,0.34156859522828686
170,0.4633489310996145,0.12763789283414173,0.33571103973011684
171,0.4579442717198633,0.1268001609824152,0.3311441098777657
172,0.4505265304166028,0.12454302333550066,0.325983508115905
173,0.44542409740706795,0.12359081302634162,0.32183328532000893
174,0.4375904214560476,0.12178633704335771,0.3158040850335716
175,0.432452346651982,0.12127869230750789,0.3111736549335158
176,0.40671826943627787,0.11390319979216298,0.2928150715863603
177,0.4274398856438123,0.11979652947594976,0.3076433552126599
178,0.4107803785775462,0.11580845834607752,0.29497192109115106
179,0.3989980683112756,0.1117155617978583,0.28728250678405803
180,0.4014114941924046,0.11388208979788499,0.28752940285027534
181,0.3938020403441201,0.11065196932062633,0.28315007161253536
182,0.3896999020989125,0.1105681470889821,0.2791317529084846
183,0.38293382519076014,0.10793890681468014,0.27499491807359916
184,0.3728867963147469,0.10600867345292345,0.266878124501588
185,0.37363639435706997,0.10617132973658223,0.26746506366528505
186,0.36934229871656143,0.10494040449460347,0.264401893537396
187,0.37423755960841465,0.10637541575373238,0.2678621439502025
188,0.36124409668338603,0.10293300782577094,0.2583110890008955
189,0.3667960500296874,0.1043685062860067,0.262427542772558
190,0.35742395269310373,0.10183917793134849,0.25558477379063255
191,0.35765254870057106,0.10155578011758307,0.2560967677869858
192,0.35578794853809553,0.10108173352021438,0.25470621606860405
193,0.35505497799469876,0.1006862803752351,0.25436869707818216
194,0.35252668558914435,0.10021215775965625,0.2523145271926864
195,0.35237502055163056,0.09987738610714929,0.2524976345240815
196,0.35109509823796076,0.09968712139460775,0.2514079765567922
197,0.3491723471536086,0.09915263826648395,0.2500197084891236
198,0.34744032341827696,0.09913962359866525,0.24830069958081102
199,0.34726512683635086,0.09863979294577725,0.24862533514825708
200,0.34596445774420714,0.09857948810562618,0.24738497032314286
201,0.345455032096714,0.09813923952289116,0.24731579281262353
202,0.34442937924948513,0.0979632231223787,0.2464661559360659
203,0.3435140437104254,0.09771178611832806,0.24580225736921668
204,0.34284367982266295,0.09750010891475229,0.24534357122631154
205,0.3437054845639783,0.09750497511500476,0.24620050847785085
206,0.34128733358194685,0.09719707710174923,0.24409025612995666
207,0.34070706284708446,0.0970864372375684,0.24362062541847554
208,0.34012871499881786,0.09690377821461257,0.24322493772348788
209,0.33951908241734546,0.09678611570061782,0.24273296819729173
210,0.3396388271298164,0.09665803684510736,0.24298079004590836
211,0.3395253768843463,0.09661934601190762,0.2429060307609984
212,0.3394394298203481,0.09625111577602533,0.24318831495176524
213,0.3371363032258983,0.0963754211512641,0.24076088452632102
214,0.33765271649910855,0.09625382205614677,0.24139889323303843
215,0.33763651865033,0.09594280189938015,0.2416937165439893
216,0.33710935371171713,0.0959820729545039,0.24112727921296898
217,0.33721908293346053,0.09589507819240929,0.24132400257592526
218,0.3364909037183493,0.09571622407589203,0.2407746803588592
219,0.33758864185621595,0.0956567396911291,0.24193190157604524
220,0.33636598218964714,0.09569058471765274,0.24067539704215324
221,0.3353681008084717,0.09551638063903038,0.23985172117240408
222,0.335933241674788,0.09549759621294136,0.24043564523896602
223,0.3346733123255082,0.09540265289127317,0.23927065919543433
224,0.3346680151537443,0.09534335459590468,0.23932466014391846
225,0.3358092619440494,0.09523836895823479,0.24057089424349815
226,0.3345080913386793,0.09528366240680727,0.23922442813586986
227,0.3336455717873879,0.0952869050968916,0.23835866750241855
228,0.33405180421904623,0.09514565315320452,0.23890615006287894
229,0.33460830642372114,0.09513828737868203,0.23947001821719682
230,0.33399532764003825,0.09491207554108566,0.2390832524969537
231,0.3333830877692781,0.09507518992401086,0.2383078969696648
232,0.33299988431808275,0.09496291086841853,0.23803697337006402
233,0.33410515177708405,0.0950528404269463,0.2390523103153349
234,0.33331977563281345,0.09496006694359657,0.2383597075429737
235,0.33340022031568056,0.0949454882588142,0.23845473274142823
236,0.3343031594895909,0.09487806688834968,0.23942509096147668
237,0.33438694591705614,0.09482340095962724,0.2395635456419908
238,0.33384921888892466,0.09486136408761525,0.23898785596347263
239,0.3323379658863076,0.09473071392211649,0.23760724981498516
240,0.33298510800187403,0.09478220919895376,0.23820289915316126
241,0.33330569327132314,0.09475942314244233,0.2385462708134427
242,0.33199661855514234,0.09482873852054279,0.23716787944555792
243,0.3321093495011839,0.09482099945282835,0.23728834976179478
244,0.33278299113496757,0.0948571436202679,0.2379258466550173
245,0.3330224027108942,0.09493665199758661,0.23808574904170302
246,0.33343764439097834,0.09470413645936383,0.23873350893457732
247,0.3334460457166036,0.09471495361982757,0.23873109397534123
248,0.3328143367782617,0.09456967560845053,0.23824466148821208
249,0.33206963641011816,0.09476325484231496,0.2373063833349281
